date,return_30,return_60,return_90,return_180,return_270,return_360
2001-05-16,-0.7438016750486911,-0.40130157665213023,-0.26676286676286676,-0.21382477171950862,-0.17672875845707758,-0.4097968209338036
2001-05-17,-0.47930488411624184,-0.08500990534888843,-0.019427817586640663,-0.003676293458847964,-0.0017226050675495236,-0.010914664747514185
2001-05-18,-0.08599999999999998,-0.08508222811671085,-0.06717814242382478,-0.047360482051517834,-0.03671609054103692,-0.08345606420462305
2001-05-21,-0.22289061873622257,-0.3390039935030129,-0.18827287559276035,-0.14896912611198326,-0.11669032830523514,-0.09467326902710592
2001-05-22,0.007104043694696152,0.008058790009569033,0.012496378062769568,0.014890651118938905,0.010588566645267678,0.011947326440202185
2001-05-23,0.3398301698301698,0.3169230769230769,0.3577293031158367,0.19172080732470828,0.14542634258004275,0.12047563237604475
2001-05-24,-0.10036397421679849,-0.0636912279372699,-0.09875336292474522,-0.0300655646874134,-0.016742684334880457,-0.02087403042817052
2001-05-25,0.20465424796860326,0.14559055867516899,0.13349340743162258,0.11492148770132117,0.08131295071219961,0.0737787358351437
2001-05-29,0.16560312885961298,0.12060600684739328,0.09403892704622842,0.08110972967092243,0.060863855501150796,0.1549186160639925
2001-05-30,0.2894565048110349,0.19035797039769228,0.1572553278132212,0.13730275707624537,0.10649934478741994,0.0955446694806954
2001-05-31,-0.11996314054374162,-0.06696390387633167,-0.04888830159081998,-0.03803143882531252,-0.01850833109262243,-0.007394327732715087
2001-06-01,-0.17718787273584627,-0.12587612664792755,-0.10115453720669593,-0.08742623189257936,-0.06502513294966122,-0.051527213483280834
2001-06-04,-0.14798994109338937,-0.07703549819452785,-0.05632179141613097,-0.0461941641808776,-0.03271126285938731,-0.024964657733749698
2001-06-05,-0.3775197102462229,-0.21814992403885197,-0.16677950556422289,-0.13629493200932563,-0.0961881337386811,-0.10644038334159647
2001-06-06,0.22324532508010858,0.12426489721571687,0.09525761124121773,0.0756743608960565,0.054265147163815364,0.04046229799556883
2001-06-07,-0.11892388487430271,-0.049629823591484906,-0.03712885984691267,-0.02756903301514161,-0.01698017372755394,-0.016331403986097573
2001-06-08,0.27159230405172613,0.113021210707586,0.09128852775904016,0.08507010653381755,0.046103197335606916,0.06176576714660236
2001-06-11,0.28319099908857853,0.13257912745936706,0.10462736495749934,0.08111390630731165,0.057033646771007036,0.04813778459360615
2001-06-12,-0.10433963894676464,0.026704896834766956,0.021232189444110153,0.019779096566217885,0.019353074190205485,0.05757893236049258
2001-06-13,0.4376712971374571,0.18714435459718476,0.12744075331676413,0.10358006121863714,0.07470058580882735,0.06161293260552846
2001-06-14,1.7025543680715929,0.4849820321858236,0.3526761911814487,0.2829074277536977,0.1717637201508168,0.19949808256259852
2001-06-15,-0.10954667967406455,-0.08242411085590648,-0.06577282220865965,-0.05073311106913888,-0.029846337260877435,-0.025557087811218383
2001-06-18,0.1121999493634181,0.09046929185475909,0.07153116516796729,0.056498994919794696,0.039278576558191745,0.032462218956325624
2001-06-19,-0.12085597826086944,-0.1380143633540373,-0.091471407153566,-0.0688189306156639,-0.039386174934543085,-0.031810450889517464
2001-06-20,-0.09829441528915023,-0.08272506082725062,-0.08217797549633597,-0.07719348955062658,-0.04040404040404033,-0.03958738404452683
2001-06-21,-0.2254217185028994,-0.33033328485994234,-0.20136074513981927,-0.15669395751419496,-0.1287888928010732,-0.07929849650703655
2001-06-22,0.1957104557640752,0.2144676048977251,0.0650692785475394,0.04480834325554829,0.027899817334341194,0.03345863785827442
2001-06-25,0.15564634839414493,0.24980169050062348,0.15108410341231887,0.06460927783010768,0.0715489157303663,0.05925261147348038
2001-06-26,0.048539222452266016,0.035640732265446284,0.051250408630271437,0.02576489533011284,0.028197662058160832,0.00816786033014206
2001-06-27,-0.009346659103329411,-0.0037710526605282397,-0.011076170674863708,-0.004628775441610633,-0.0020894827604448956,-0.004686967889589477
2001-06-28,-0.1735559879423058,-0.12516217928996093,-0.18091661867684838,-0.07690810873605945,-0.07544206038579812,-0.07534246575342463
2001-06-29,-0.20771849593495925,-0.15213560160661263,-0.21836326328657069,-0.12312110703706639,-0.07994994438264742,-0.12585850904220514
2001-07-02,-0.1851780027000619,-0.1116441541690763,-0.18609579013150082,-0.04298947688042022,-0.03729907875801542,-0.04347188772319509
2001-07-03,-0.015254571614220726,-0.016351256731908057,-0.029926317098228537,-0.014189426098086488,-0.028777086523689935,-0.043364746949293376
2001-07-05,0.6221189363065138,0.3770232756779842,0.6679234922668619,0.1883303310791348,0.10471642352830471,0.20103399792225812
2001-07-06,0.7156887845814659,0.4533216280693888,0.8177550590503583,0.2203637962956713,0.1974776077578005,0.24807006376037435
2001-07-09,-0.14663341751795056,-0.08644411406946885,-0.16039051382142272,-0.0353163701377987,-0.02342012022694641,-0.040416934109756046
2001-07-10,0.34838167942218656,0.19870939029817528,0.389630618602581,0.08443880868773568,0.07939292659230016,0.09962331084645637
2001-07-11,-0.003654832922410582,0.025446351356289296,0.048682270360000765,0.024748685648622204,0.02473611417657757,0.03176963649756552
2001-07-12,-0.616306677067361,-0.368948842011901,-0.7550145948199973,-0.1743011703934189,-0.14672205399999746,-0.21143495314617208
2001-07-13,-0.4256739919279448,-0.19494414931801868,-0.4076447954055994,-0.08196487718845438,-0.06548005678839355,-0.10077644938654876
2001-07-16,0.7436518535610915,0.24496530831068772,0.5205506419238994,0.09669260324754321,0.176891664896801,0.40018438785164073
2001-07-17,-0.48231540565672565,-0.17014652014652015,-0.375018315018315,-0.06506897503103887,-0.0560024931412499,-0.08297744569060071
2001-07-18,0.3648368940665844,0.16866540583411047,0.3799050764903701,0.06921830963803632,0.05694488226539221,0.09410970142338781
2001-07-19,-0.702208629694216,-0.22022789458525355,-0.5023959533410141,-0.07915706317702492,-0.06858782324573326,-0.10057064738469157
2001-07-20,0.11204013377926424,0.11209526259693486,0.2723731118379949,0.04759129384377252,0.04065672689319895,0.06250153319096108
2001-07-23,0.29814801724747303,0.46599278999081073,1.0684880186612002,0.16547437659337158,0.12653885907811394,0.22115202762139327
2001-07-24,0.19825238039195897,0.2541107505730312,0.14996064786048632,0.11379417849956079,0.0974514207596916,0.1579435601991995
2001-07-25,-0.1946085630044511,-0.1808510638297872,-0.20289166776793968,-0.08158188103420064,-0.06647052345903554,-0.11139553046203562
2001-07-26,-0.1798781838316722,-0.149507079034226,-0.20475020208784372,-0.1012471568661098,-0.07677212166478051,-0.131429547013596
2001-07-27,-0.08015475085112965,-0.0751568587530886,-0.0903834942022413,-0.04629054520358865,-0.04750986426022766,-0.08083501670788565
2001-07-30,-0.027092262706321493,-0.02169005900232427,-0.025880564991954295,-0.005321298002542552,-0.006024126377961087,-0.01321614482163379
2001-07-31,-0.14189718056742187,-0.0913531080448374,-0.17629623509322767,-0.0587844241188609,-0.04793208653414615,-0.08225822405380864
2001-08-01,-0.16037448278217942,-0.09693448945517166,-0.18844774991089064,-0.051367449941846055,-0.047847969277497904,-0.07646934097231306
2001-08-02,-0.11277477159235055,-0.08442909684198888,-0.16914336872960573,-0.06063277663184513,-0.04634417676845179,-0.08622448979591847
2001-08-03,0.08382560938288353,0.060275520866653914,0.1143386904341014,0.02127886279960004,0.012235043208828737,0.0177268317707993
2001-08-06,0.32662808067073457,0.18898676503540646,0.3801853810624113,0.12851823122677142,0.10657511785742928,0.19831137835931578
2001-08-07,-0.14837909892920975,-0.07822926328491542,-0.16416295416741183,-0.03549932690115287,-0.028205176369705293,-0.0468008628114776
2001-08-08,0.6678146951917117,0.3545825602968461,0.8115451895043734,0.18289070757756754,0.4329174921924849,0.8228543124829103
2001-08-09,-0.11756097560975609,-0.05515227771325333,-0.12740229508522186,-0.01190130967669391,-0.004651910453165101,-0.00601525898739641
2001-08-10,-0.17056164944208527,-0.04265494984057858,-0.034014388804807935,-0.02989966382823522,-0.022650424049185727,-0.047115932807287854
2001-08-13,-0.12632274678649222,-0.05840307551592056,-0.025780321790551897,-0.01529014177382137,-0.007682692835018585,-0.01852299439772782
2001-08-14,-0.058561030299589596,-0.019008756302370186,-0.015707061832523173,-0.011913204717632714,-0.008848507227858855,-0.018775412352843045
2001-08-15,0.43106056961078326,0.18152626313774414,0.11744164275481898,0.09139441718690232,0.0684500832252609,0.1429835518053026
2001-08-16,-0.48778024659039426,-0.05093047330155521,-0.024680814354727406,-0.026462810054383827,-0.01905982269955494,-0.040714813581620324
2001-08-17,0.4996183438250767,0.41320026413995925,0.2535177076557303,0.19505223224822646,0.15704162916706468,0.32210943012336735
2001-08-20,-0.24253104226765324,-0.22428195158660474,-0.11707616551140868,-0.08581001926883124,-0.06895876814513931,-0.15012566309467273
2001-08-21,0.2866896337825845,0.353482241171041,0.1798909912341054,0.13577134256195586,0.10917661074580712,0.23796339426191812
2001-08-22,-0.18147407611693323,-0.15428571428571425,-0.17289756482303062,-0.08605862658443751,-0.06626599084805772,-0.14200928793308298
2001-08-23,0.054295275802628794,0.04092416592416596,0.061120186120186173,0.03214296173573977,0.030804961209665423,0.06549348552980501
2001-08-24,-0.4343220338983052,-0.27334784498858045,-0.2307455629073834,-0.21106771788421794,-0.16644055005825117,-0.3644937380342813
2001-08-27,0.06293863650185501,0.051134232070543136,0.05182103344642371,0.04613530583711399,0.03111822755112642,0.06794085902360078
2001-08-28,0.30286496463507095,0.22428485136126322,0.1741952113644174,0.15271680482660516,0.1097827268611372,0.24782381441887355
2001-08-29,0.18657139570048006,0.15425317476315273,0.12644574188783417,0.11355010463512322,0.0912969408262875,0.20710658140455654
2001-08-30,0.4281638944815594,0.32508381050261825,0.2634883346966742,0.23557351282267622,0.18262511084527336,0.417091420023139
2001-08-31,-0.10648579545454553,-0.06479103828863442,-0.050776379470691066,-0.0456717489032117,-0.03255689135582066,-0.07499451011495151
2001-09-04,0.03702677300275768,0.026452750452618013,0.020451539134138916,0.019806587085720653,-0.014391739365863375,-0.04260384462524917
2001-09-05,-0.05374538301367572,-0.01869148560325029,-0.000557330370164547,0.0035096784790297434,-0.004054226955730187,-0.008465977371153783
2001-09-06,0.6707486305009525,0.4572056502913057,0.35775192997529404,0.3059257276051907,0.23644726707887456,0.5614589921990301
2001-09-07,0.3710282953042502,0.25720558454582665,0.20209797280218403,0.1825857700081775,0.14887976510784906,0.3591177379048118
2001-09-10,-0.22992343270978982,-0.13897364697127731,-0.10393336638472819,-0.08379846894693073,-0.06791986619879625,-0.1638568564256505
2001-09-17,1.5982569832402236,0.9600941414075608,0.7313645136122859,0.6439636166836,0.5091650597244473,1.2535007308884945
2001-09-18,-0.11516331258186448,-0.03097730255577931,-0.025477810171687716,-0.018248175182481785,-0.017785354053479294,-0.04404202116048188
2001-09-19,0.832241319879295,0.25982532751091725,0.2524802102091487,0.21277832705294172,0.15687486459551978,0.4070556102331744
2001-09-20,1.5483758028586156,0.47616743614744794,0.3219556375265518,0.3044824996973129,0.23087124971923287,0.6021111828756711
2001-09-21,0.06338028169014076,0.07023366251146716,0.032851794408862385,0.03805630081026805,0.024527788452008495,0.06328712792094768
2001-09-24,-0.3480876245847177,-0.5157994186046512,-0.3418970884453397,-0.3167257077939885,-0.24038457317376072,-0.6359198614630863
2001-09-25,-0.15491560216980463,-0.11058846132962433,-0.15657106101803941,-0.11781751945686361,-0.08035987854481667,-0.21623430621605833
2001-09-26,0.004407693600499934,-0.0023222127174223678,-0.004328974703654032,-0.007379211038650983,-0.006738544474393482,-0.0069392198098397065
2001-09-27,-0.12152483634963426,-0.0767866328441214,-0.12570978845232467,-0.057645059112697516,-0.04607051704093696,-0.045949214026602125
2001-09-28,-0.24077858203414998,-0.18721403235879847,-0.26217791447190114,-0.12209345166326524,-0.09453840311125263,-0.1224967077922883
2001-10-01,-0.04555682183454601,-0.018129835612207504,-0.03803658382814019,-0.005518707646800569,-0.0067766691735738635,-0.01763198315484257
2001-10-02,-0.18973515045159225,-0.1271800368002732,-0.21656771060568702,-0.07233900983511111,-0.09564228660711364,-0.2390283791141058
2001-10-03,-0.2372872225813402,-0.1623237724842002,-0.26116396972011935,-0.08603380077901562,-0.05677081006773987,-0.09312359801747805
2001-10-04,0.002001231527093639,0.002232142857142857,0.0011160714285714285,0.0032989685805135537,-0.0005187274049118333,0.004481677030215889
2001-10-05,0.047004164992917256,0.04779694247214514,0.07679225185310927,0.021391840131807845,0.004454709323101488,0.021636410286217544
2001-10-08,0.06246108279377329,0.044037105751391595,0.07971101167739846,0.03642334600981219,0.051945016982610906,0.12417989955583933
2001-10-09,0.021086807928913077,0.026270312878971507,0.048826703856415,0.022892689513277165,0.019068698454912752,0.027924549052738903
2001-10-10,-0.4538976648351647,-0.26473225530199995,-0.5267269730923956,-0.14395548755562923,-0.2005313482611324,-0.47408933860605607
2001-10-11,-0.32253763503763516,-0.1541939785842225,-0.3192371972859778,-0.07681840003736051,-0.0687352187145862,-0.09621588787473925
2001-10-12,0.11705412988867331,0.1567198338277644,0.32839896521989065,0.0683933656894465,0.09635507918954912,0.22512151507304257
2001-10-15,-0.0527890561731456,-0.00952098409637538,-0.022604125830410885,0.0048291995490628604,-0.004172041948503923,-0.0010891914083285808
2001-10-16,-0.4207842861163268,-0.13444825717897776,-0.2992206971284088,-0.059650206037502866,-0.09656246224882893,-0.2122924524503028
2001-10-17,1.2099235826015458,0.35128590555514483,0.7931042089835614,0.17324785991856545,0.13156085996288755,0.2290675969731024
2001-10-18,-0.4697273162852273,-0.006820999139256245,-0.018457051144713847,-0.001757738194978777,-0.008751910533141345,0.0010256119375480887
2001-10-19,-0.013623978201634857,-0.01195891044954527,0.005566377651698548,0.009400304249105066,0.013090656302334917,0.030040130186115253
2001-10-22,-0.21999800737582292,-0.31106248900554045,-0.17307471431928734,-0.14009778064080386,-0.0985006694012724,-0.1891405942174274
2001-10-23,0.03163697345044597,0.039656632407392,0.024828461774676375,0.01623508555710345,0.012753781377591915,0.020494203715368524
2001-10-24,-0.009863397532656653,-0.010593220338983023,-0.011796307506053236,-0.005441382711979182,-0.006720082708710282,-0.008374540941095548
2001-10-25,-0.20749892033901363,-0.16578732422349277,-0.2262995398826213,-0.10361860048725315,-0.08759499117632007,-0.1429747609887108
2001-10-26,-0.015655033802302244,-0.016761338758934798,-0.016021281894107783,-0.003980786072556461,-0.003682718724096705,-0.00930576040123825
2001-10-29,0.41422455281944337,0.318738553113553,0.469860347985348,0.19605368623906397,0.3590805833051707,0.730142526850602
2001-10-30,0.2004440572215509,0.14903483087601865,0.25913660066173855,0.10289380137747167,0.0879072560605224,0.15836186426638688
2001-10-31,-0.030231432168103103,-0.01721275636383518,-0.027660064531366886,-0.0014399673620107435,-0.00537056632922202,-0.00855485613447065
2001-11-01,-0.26714769830522056,-0.17655478396165875,-0.34268606371679444,-0.1199071827709218,-0.10097227992436969,-0.18284904387523554
2001-11-02,-0.1602599106446351,-0.0924112963307879,-0.18900688406152283,-0.05865989806775426,-0.11003548706304228,-0.2187068625899973
2001-11-05,-0.24837937377998742,-0.15517473012059613,-0.3108597530273231,-0.09183944660700688,-0.07016672921681008,-0.1350648243949508
