date,return_30,return_60,return_90,return_180,return_270,return_360
1996-11-07,0.020674734849623677,0.0427349217941182,0.04803416715930209,0.039672681221691874,0.04048775800634696,0.04009222574088489
1996-11-08,-0.08367851406965343,-0.04140648424276894,-0.034579769413762174,-0.015682275738560292,-0.0128867609026585,-0.014214108875548637
1996-11-11,-0.06439854681548207,-0.016076489573648045,-0.0028810006132430344,-0.004138402503487182,-0.003289722204925627,-0.002806908462950064
1996-11-12,-0.05739015807607828,-0.019385398971138224,-0.010752169444612103,-0.004062278841588496,-0.0032132223615619626,-0.003703799076212655
1996-11-13,-0.048271081162249097,-0.033010704868095764,-0.020196209612558302,-0.006135136943972608,-0.004120054717076105,-0.002968359175608337
1996-11-14,-0.013711050726714746,-0.02735589482686196,-0.02473567088741524,-0.018101865607637935,-0.008145176221937778,-0.006730704043619751
1996-11-15,0.05686523385775355,0.047789017081880214,0.028768344870661933,0.015392993299014224,0.00552720895119152,0.0023442998642932977
1996-11-18,0.011439377538627005,-0.005431260167400365,0.002698214370867591,0.004885713221094212,-0.005693343467212508,-0.017912530040297137
1996-11-19,0.019430243681833215,0.030611151111446633,0.02127565938314757,0.006253450877003797,0.018187232760387362,0.04763422169677689
1996-11-20,0.056851823034563154,0.030016148265298304,0.05229664648942123,0.03343539993232114,0.029945963696884625,0.000921316293682306
1996-11-21,-0.04290603595200215,0.022790502884858066,0.005952616306525993,0.007866720139351413,0.012414377776506003,0.013351340084826857
1996-11-22,-0.005635963768903629,0.014827517287208103,1.786844305207147e-05,0.013882008431422621,0.012859627408333907,0.01069984152080905
1996-11-25,0.12711170153921647,0.09338343850515707,0.06299824825446887,0.031061803912178165,0.02173090379567877,0.021948154372471995
1996-11-26,-0.01593578448932964,0.05652517321305428,0.06305659630833071,0.0412174212481784,0.04899097459230051,0.04481739188011957
1996-11-27,-0.023434833497095076,-0.019349520915838525,-0.01564845198334619,0.012231635891454262,0.010242158524194522,0.003837673461823954
1996-11-29,-0.017641485072430685,-0.001073665702664539,0.01668528325284746,-0.012283767725901118,-0.0165598348831254,0.009358087783546187
1996-12-02,-0.02513569329738996,0.005022818153927355,0.018118319679695905,0.019161610035500765,0.0073973465391112825,0.0024178657185487396
1996-12-03,0.052848234086190216,0.026235624970470273,-0.004303677663685668,0.012198021386269575,0.019064735000546618,0.031866101366099686
1996-12-04,-0.07894676059157113,-0.05966385714721345,-0.05081399442383483,-0.02348953685006272,-0.014966773027153102,-0.08005237598694392
1996-12-05,-0.001000495147333691,-0.0008322359916260735,0.011766235901466748,-0.0006936909930655988,-0.009988977680688627,-0.00040887207880657694
1996-12-06,-0.021580971573345042,-0.001136433303110862,0.004051473071246869,-0.0007846895672829479,-0.0013887419710165716,-0.001336441961849788
1996-12-09,-0.005927872533228795,-0.008677947757406379,-0.012617019610206004,0.007188834416139045,0.008909880982621132,0.009242218048078454
1996-12-10,-0.025257955197215853,-0.002647496866818533,-0.000986260545907891,-0.012754055239733275,-0.00953725910834613,0.02782012505338871
1996-12-11,0.07484565475717564,0.05035325920107736,0.03568460421370934,-0.004133019864681509,-0.007629618051067544,0.005194258464671142
1996-12-12,0.08849221472750735,0.018090720268363114,0.007340871823129369,0.011962057914974622,0.015203480666413194,0.00825400829842482
1996-12-13,-0.013121579139164341,0.006974818938633387,0.006957136573998657,0.01847905391507476,0.0009773009319300474,-0.012837606428373838
1996-12-16,-0.035458962110356596,-0.001098816943122305,0.01793024750161698,0.015623617026941039,0.04011912927260486,0.02753618939504654
1996-12-17,-0.036292320060217875,-0.028552633258641213,-0.01642055977136292,-0.016411674043357416,-0.00036730867511092224,-0.013070809403678552
1996-12-18,-0.04621443579975393,-0.04940946067562202,-0.03534300672049684,-0.017554975850063825,-0.016099294071962866,-0.027045895402994624
1996-12-19,0.1302513945459729,0.06743464440008329,0.04075598117887136,0.008926415163134305,-0.0030415059540277456,0.017039790883937256
1996-12-20,0.0027027101127250486,0.01299261117928796,0.01412264859315937,0.016475428489280075,0.016430419656880746,0.001354439206971314
1996-12-23,-0.05107006750966325,-0.03620173338764432,-0.023571754249854582,-0.007859522814057551,-0.01831864592240029,-0.006313607819748768
1996-12-24,-0.00799734755792636,0.0034197743204023023,-0.005659853559354833,-0.001286272902361163,0.011116032858499825,0.007569124950385531
1996-12-26,0.0008750249191373793,-0.009057640719026039,-0.013826362126891922,0.0028707973075601245,-0.0010657038769200655,-0.002014950477021493
1996-12-27,0.018600471132465657,0.02307822429578521,0.029142688535943595,-0.0014358664438941515,-0.0018599559409702149,-0.006731902240248777
1996-12-30,-0.051845193235135034,-0.03508068592644109,-0.030737136593719128,-0.007693983184976383,-0.0047733147865438585,0.007352230822406991
1996-12-31,0.07249145575506288,0.03445856916816559,0.034718730241803275,0.010110724020040207,0.01129298052817651,0.005669852195851144
1997-01-02,-0.060343647849033455,-0.024934049925339985,-0.010084328348425986,-0.011473368672162643,-0.0070673461629985335,-0.003437188782509648
1997-01-03,0.06261582297014079,0.012493822646897135,2.465746740609731e-05,-0.0016544588815209371,-0.003965006005255289,-0.007029796205332173
1997-01-06,-0.02807123176841919,-0.016607719948898425,-0.01640646579875471,-0.011014325009387038,-0.002514118485743122,0.0013686993323263064
1997-01-07,0.005902322656344605,0.0007190708353195241,-0.0003411182595763895,-0.004644396278813967,-0.0012068477666428157,-0.00389032196931538
1997-01-08,-0.008323136459136404,-0.012331274258387537,-0.015056921353541641,0.011276892737606126,-0.0084610489778143,0.03160177662490793
1997-01-09,0.04695582875505,0.04115205437225011,0.041294589127645054,-0.0046078841843564255,0.020949873737300395,0.0028509706499568743
1997-01-10,-0.003379774132066027,0.0031167973234078605,0.0021335133956925656,0.01801912387342175,0.00767595971908408,0.01570558550985357
1997-01-13,-0.06444721851258473,-0.011422924223432274,-0.008468828251304905,0.0009486831736982282,-0.005951538125795297,0.006010342245393208
1997-01-14,0.027658605597892016,0.00809883685592494,0.008505090327716847,0.0019540768332131364,0.0045853958239454595,-0.017994103990368604
1997-01-15,-0.021417326741929643,-0.016648522659301612,-0.015782488025622987,0.00877126536981021,0.002349606397555881,-0.010918812000907496
1997-01-16,-0.011070777685099675,0.013216207525756696,0.011836389361145061,0.006961941249430836,0.013064319378430111,0.007187093868683547
1997-01-17,-0.018502686753919084,-0.004037250835340567,-0.006743202554132299,-0.014992863450239313,-0.014478101403720078,-0.0032557549769278715
1997-01-20,-0.04817057428924065,-0.0235645834819479,-0.028988288482703406,-0.010457064805559857,-0.0028381191180463228,-0.003805081735116733
1997-01-21,-0.0072527879756077995,-0.0030059327922014045,0.008073814849933525,-0.0013097002248823042,-0.001631677161247791,-0.002114967733133133
1997-01-22,-0.03374042444880965,-0.024722948997992544,-0.009534746235344893,-0.006019184661660626,-0.005616909894029631,-0.005149438990238342
1997-01-23,0.02063165231028341,0.00729367682264126,-0.006882723062554663,-0.0030463582997244387,-0.010293345217247452,-0.008290363499412812
1997-01-24,0.004773233085992645,-0.010309927402170294,0.03764027406613968,0.003009925498719923,0.017971706102387186,0.012931291680245982
1997-01-27,0.019407501259396387,-0.018516516221724566,-0.006637687462218156,-0.009667758990610897,-0.0042720186854893205,-0.004226088398142647
1997-01-28,0.06015333688360602,0.03732625043131943,0.015450937643190832,0.017900594230822575,0.008920645928665927,0.012279894137240399
1997-01-29,-0.02105777904266204,0.003396058383742684,0.012623735713908735,-0.002853342401976211,0.007985527821314342,0.00710301965375737
1997-01-30,0.017698455723314188,0.013667220969526106,0.012642036434001191,8.011240385785712e-05,0.0018674900205815081,0.006358259675248945
1997-01-31,-0.033699049469138265,-0.006954741449149093,0.0033699403883862278,0.0034158051099701936,0.005788178062328564,0.0011177631094867468
1997-02-03,-0.02352856613547072,-0.007046216825305596,-0.002897118459297743,0.0003385519212273369,-0.008752217976567,-0.010723167932042865
1997-02-04,-0.03416465541600466,-0.014963181202969023,-0.01291796719956273,-0.0035904580133496733,-0.004458681247651142,-0.0028718886080160155
1997-02-05,0.05364518590722378,0.03362033652890917,0.03017615753035585,0.020180857132131802,0.013096632436188305,0.012540827846647007
1997-02-06,-0.049193647864460344,-0.01031795288121684,-0.006076571354156846,-0.007232866544825134,0.007959521590089391,0.013791636580850364
1997-02-07,0.019848418690779912,0.008853525623548242,0.008235025846545119,0.004281454637001136,0.015518663023941448,0.020813147447312552
1997-02-10,0.005341260287405891,-0.00794535545718067,-0.007992441093405467,-0.0032051081171369233,0.0025798117823163658,0.004266194236330456
1997-02-11,-0.014022257404790905,-0.0015101596119587724,0.0002235467700015814,-0.00044434319992336935,0.004488404373442112,0.005155805458639362
1997-02-12,0.08276384315289098,0.032062488691881885,0.025389448375586765,0.022056357069951904,0.016758627118824254,0.015499626805936417
1997-02-13,0.021493409313068312,0.01862363780572429,0.015746204160834498,0.005769335604402626,0.008525003488013105,0.010351545160717235
1997-02-14,-0.04120354995971065,-0.029725348883810065,-0.021768000363651452,0.0021837262530988166,0.005671567513637843,0.004655893616784423
1997-02-18,-0.007495792994338113,0.010613758879466806,0.012291001453123895,0.007094015848089885,0.002392919791989412,0.0019499641262537004
1997-02-19,0.02735707943502086,0.028485700249335943,0.02986447097338618,0.022251754622649056,0.024021633480310056,0.024955125391012967
1997-02-20,0.021064895560094943,0.006300012045340697,0.012735294092754312,0.0076454136033803355,0.02026333505024991,0.022401274832033913
1997-02-21,-0.05855838017703885,-0.032279720378174614,-0.027852245828740907,-0.004749594747880059,-0.013263759331219593,-0.015287895857074352
1997-02-24,-0.034099211761940196,-0.012005480178720052,-0.008495416052202276,-0.008238657386791859,-0.005838156729428112,-0.005561497527532433
1997-02-25,-0.022234600015413886,-0.03669856324067011,-0.03328904894672624,-0.033316032174009025,-0.00390676771506826,-0.0025791006996337407
1997-02-26,0.07044614046660036,0.06349623001890858,0.053126157782148464,0.07447603266693004,-0.001354415919064933,-0.0021542812871466754
1997-02-27,0.014961953115233628,0.0015888235246799276,0.0024805883124208172,0.0021920284576630866,0.021568403570187966,0.021593472322620322
1997-02-28,-0.04009764906536506,-0.02833966621246342,-0.029528546014534918,-0.01160629062808094,-0.012491702669625071,-0.012454430474523659
1997-03-03,-0.0363730639889599,-0.013007158993466161,-0.002405484103573108,0.0008140122938660177,-0.0006193711863684559,-0.000630845611207409
1997-03-04,-0.0387394506798272,-0.025534254171330706,-0.030037962060126433,-0.01803605119610341,-0.011508859795370086,-0.011743124209203648
1997-03-05,0.0094114937169969,0.00351118190738009,0.011142827796873922,0.01109731968753258,0.004102639244544015,0.00460698006384086
1997-03-06,0.019159624793348984,0.007888117121340077,-0.0008544202273941259,-0.0025837140026161443,-0.0012308015236920378,-0.0013078474172152355
1997-03-07,-0.05332945873534023,-0.006136854819932536,-0.0023463509566363783,0.0009439795211643176,0.00890898153149422,0.008121325327006712
1997-03-10,-0.0016219960594363592,-0.005479224782672931,0.0006669755133028588,0.006688245523273961,0.0033628012923128114,0.0037324529009619134
1997-03-11,-0.019508611193322034,-0.00536010449776958,-0.004648006606067123,-0.004453100841656621,0.011771745675434708,0.009120076464177673
1997-03-12,-0.008104994291108114,-0.0057105761128011245,-0.0012523053670990825,0.0006937615506703576,-0.012819403516554417,-0.010517243529196252
1997-03-13,0.06460746855400856,0.02104937889437153,0.012996330807827361,0.004714466916103888,0.003848836837728964,0.003999575560667434
1997-03-14,-0.03356367392035775,-0.006084357026476583,-0.00540620027979577,-0.0077904827574372115,0.006714101071282119,0.003722407389388893
1997-03-17,-0.0011071292584213799,-0.02269210235412933,-0.0074863074476826386,-0.002102751972599237,-0.0077044357379256745,-0.006622597221722093
1997-03-18,0.003587245135223016,-0.010923744540156877,-0.010020101056613995,-4.924986743770621e-05,-0.005260101954012941,-0.003992726231669019
1997-03-19,-0.016421570112162387,0.009781439939249958,0.007473801660446977,0.0039744042108644795,-0.004540012070659016,-0.002708679739678921
1997-03-20,-0.048975463709185596,-0.011857155872377345,-0.018996179465974983,-0.002514462751883162,-0.0049869124630191886,-0.004194540883591391
1997-03-21,-0.07136627594772149,-0.06507058780727493,-0.07596701684414098,-0.07622473159330978,-0.02575702972496674,-0.037648750947869014
1997-03-24,0.002146119176509753,-0.009473112906594805,0.02256294116988644,0.014123207355280165,0.008908247072628717,0.010048465435103848
1997-03-25,-0.050419305844161766,-0.03683350882268721,-0.024260973056612123,-0.002834501133502809,0.003112486473671572,0.004154389278962833
1997-03-26,-0.06500149129965382,-0.03324425494917416,-0.04778202736608805,-0.017764499521577992,-0.02859026387105723,-0.01893472729286383
1997-03-27,0.18662725511985978,0.09770806542940202,0.08888795401084382,0.02286888589590852,0.02374138790675495,0.008582220839298493
1997-03-31,0.16565452285160553,0.05305948135926708,0.042328450378783744,-0.004972574467118185,-0.036159058258669385,-0.011505103251449378
1997-04-01,-0.09059547683286284,-0.024293629788693982,-0.02618906368514795,0.06618073510050793,-0.01760571875196648,0.0019109721595038653
1997-04-02,0.035720891890265394,-0.011680112666365594,-0.008709713458779467,0.002206063330766339,0.010649653808444404,0.00817910605310157
1997-04-03,-0.0409345965328074,-0.01460306124349775,-0.00932485063344235,-0.020032983302676444,-0.0139771918733409,-0.028031636978532726
1997-04-04,-0.05568219453175349,-0.04324854377445897,-0.04198332780099634,-0.02220414285711303,-0.02637075689893864,-0.014925975844228612
1997-04-07,-0.0863603988376328,-0.03657815478672011,-0.03066428090021578,-0.01750256914481252,-0.010266867013839387,-0.017920374175798504
1997-04-08,-0.005892409163629542,0.0035412917333714766,0.00470007412865403,0.009085169208104649,0.00716350462605253,0.012433129725174519
1997-04-09,-0.010078947042911457,-0.007956294181551526,-0.009450011300360162,0.004088449213918377,0.006457275508752858,0.02769533109010025
1997-04-10,-0.007011075511774045,-0.004095234053222652,-0.0036284375619285436,-0.005043891864919825,-0.011049675479609555,-0.009332390199645157
1997-04-11,0.24905696763735996,0.10374514046202132,0.09688573799265643,0.022000339252135293,0.025405359783500003,0.02441506844543162
