Date,r_v_30,r_v_60,r_v_90,r_v_180,r_v_270,r_v_360
2017-06-08,0.0025718589787900765,0.005046992017213396,0.0026667370674810283,0.00720268991061099,0.00739317305899168,0.0027482074653829647
2017-06-09,0.00027732242641094327,0.0029409050661952565,0.0013551752227240728,0.00031120961033561154,0.0005525600122946458,0.0005350419966460809
2017-06-12,0.0016450503114408383,0.0011963045070763295,0.0009530017757493506,0.0007403045053564408,0.0001691163161476361,-0.0005482732306126019
2017-06-13,0.001017886158293164,0.0011704771452009319,0.0014325210330954049,0.0012846680787614076,0.0021350035340061534,0.0003814820810107474
2017-06-14,0.0014146384964733847,0.0006270838222082688,0.0007051685142024905,0.001874422265485368,0.0019011450891585407,0.001325305029474003
2017-06-15,0.000215448433121559,0.0004039572727453985,0.00023770169635527053,9.320622549894837e-07,0.000129074274900312,0.00019901794662427743
2017-06-16,0.004281128253095987,0.0037497694396511857,0.004061543596209536,0.0028806859137845203,0.004238325790707535,0.0005959416051130606
2017-06-19,-0.0042252852370069415,-0.002405208643842685,-0.0010341111463574994,0.00075683553710343,0.0017631149171331046,0.0014024417595172706
2017-06-20,-0.0020847742833956426,-0.0008841050147643502,-0.00039721067924963885,-0.0001628531516880694,0.0002792051879288594,0.00014435672569872748
2017-06-21,0.0016588335673827649,0.002034774892174805,0.0014660925273946891,0.0012623098736275014,0.0014686398451466405,0.0013908506715219911
2017-06-22,0.0027178332548762536,0.002971774377108719,0.0017785566113530443,0.001761020686948632,0.002533502413115165,0.002996367787769593
2017-06-23,0.0033235298204790835,0.005053397074772285,0.002493630759922784,0.001973324539807901,0.0019266786211642915,0.002365000515496569
2017-06-26,0.0026706429129686685,0.0025808025834593404,0.0028933061073474348,0.0026348070051357294,0.002646809018775343,0.001982328515901388
2017-06-27,-0.003902487177288101,-0.0028484146283895033,-0.0024013444671926835,-0.002070344575242876,-0.001525487711646645,-0.001343196324438304
2017-06-28,-0.0012283148042600413,-0.0003331443709015492,-0.00015385521498185984,-0.0003278148881831719,-0.00037880437567404873,-0.00040305035675300714
2017-06-29,-0.003682354718242116,-0.003364514129755227,-0.002639641089178512,-0.001951861642486694,-0.0010413403810201178,-0.0005813962154322648
2017-06-30,0.0023759339519277478,0.0017502575846302878,0.0007939418446791045,0.0003120290973784668,-5.694924146958466e-05,-0.0002866431953296357
2017-07-03,-9.132213395070977e-06,0.000204717466638925,-6.688902573127014e-05,0.000148373053517217,5.4936577203085794e-05,0.00037684404930353807
2017-07-05,0.0026003330036069028,0.003613945418546888,0.0024767032551369825,0.0013839087910294632,0.0016292962282981657,0.0022583598212121045
2017-07-06,-0.003970397321452135,-0.0073819901591651305,-0.0027281958802098352,-0.0023743531623312405,-0.0013701333911602365,-0.0006992593222680399
2017-07-07,0.0026939938406466313,0.005891082316060682,0.0017749978346722325,0.0013915093589292461,0.000732859685551638,0.0014423237900369533
2017-07-10,0.0030299548123559807,0.02674519419287153,0.0030909325952468425,0.003381580601095351,0.004681512775966159,0.0038937954680936327
2017-07-11,0.0011839268682972217,0.0012408191935201717,0.0016181837145073056,0.002207888677540909,0.002603980121705333,0.003995650879278344
2017-07-12,-0.0016013178204610855,-0.001070172002725248,-0.001013271779240982,-0.0005683761488638124,-0.0005852188431548518,0.0002249469200103547
2017-07-13,0.001385614906562952,0.0012507102233070993,0.001042929661856386,0.0002515945348509511,0.0017125642630251231,0.002048495034173231
2017-07-14,-0.0008676862427732203,-0.00031991402260921764,-0.0004400540764063485,0.0005654644034496423,0.002788652240126005,0.0015086138634639154
2017-07-17,0.002186824678819209,0.0020968711397467573,0.0017184440600201375,0.0006311657644392623,0.0019665910903308888,0.001800127863620659
2017-07-18,0.0007258289209181542,0.0016056007653301241,0.0015209064655638893,0.001398398637521209,0.004915953478968151,0.003717415692133933
2017-07-19,-0.002629152541827687,-0.0023117768729066968,-0.002036452469255024,-0.0010287455765946541,-0.0028296563934170427,-0.00011139209462856432
2017-07-20,0.0007382119803446826,-1.053047864251685e-05,0.0012241239551190248,0.0008019101409057937,0.0034666242295958963,0.0015547536006725764
2017-07-21,0.002927665062583154,0.003974975083059866,0.002696124697223278,0.0017420820997238158,0.006169976197567722,0.006012042437428056
2017-07-24,0.00231979401179067,0.0024013943945968706,0.002579221611772828,0.002547539620576133,0.008457548343830482,0.004550823985647442
2017-07-25,-0.0003335927449128996,7.641760423923831e-05,-0.00019318227601364892,0.0007791308862679655,0.004215642366400419,0.004416600162561378
2017-07-26,0.0009607897466745704,0.0010968343479600138,0.0007959983338444817,0.0017178724258728603,0.007761804898537919,0.004686754966063101
2017-07-27,-0.00023040123920306562,-0.0003527046403672028,7.140993747012423e-05,0.002486273051023606,0.013823045935829814,0.011790201152479333
2017-07-28,0.0007502006277728628,-0.0003612623910849028,-0.000984814384358403,-0.0020456003433841205,-0.007005486429738683,-0.002859729776504807
2017-07-31,0.0017439228115955316,0.0017435710567020412,0.0012345580838096061,0.0014125285034151797,0.00027473483025807334,0.0010943115748929927
2017-08-01,0.002495317147553035,0.0025682798578940676,0.002867086567188273,0.00630694097337178,0.023332051615423056,0.01981566341559885
2017-08-02,0.0002147664452895719,-0.00017109082684180758,-0.0008372755404984978,-0.0026944283997392383,-0.008652996217920126,-0.0038580343505167872
2017-08-03,-0.0003266166400813166,-0.0013017319110558887,-0.0014413791249762347,-0.0020980783729115707,-0.0028125802670971364,-0.014927776143392494
2017-08-04,0.005048458969276843,0.0020677292278752646,-0.00015522054940119521,-0.0025063196570322046,-0.009378285883401356,-0.009986304038213165
2017-08-07,0.0013170283176999601,0.0015000754749346708,0.0022294743075053284,0.0011716368291015294,0.0008664880870220273,0.008054204240305882
2017-08-08,-0.002879881466686462,-0.003075660973692341,-0.0030968669512575838,-0.008604286825804263,-0.003414841203571475,-0.008682033432921931
2017-08-09,-0.0004182499403413368,-0.0015012618239700819,-0.002189245771084059,-0.005499710103489922,-0.0035812883392882413,-0.019521502785840705
2017-08-10,-0.013432037777527323,-0.017381860067771905,-0.010503066628541669,-0.01820585233006784,-0.010239313191600685,-0.06258075042838002
2017-08-11,0.0016808541506584775,0.0012543840422582174,-8.707048609804448e-05,-0.0038066959384890336,-0.001960480841787278,-0.012620508182250087
2017-08-14,0.006721283871862639,0.009826958767957165,0.01106072117638168,0.026586595104450536,0.012599384743497625,0.06520259790564771
2017-08-15,0.0023318625701586517,0.002586485933871145,0.0023730371361667256,0.006787030561630162,0.0031396834831856186,0.01876895447883652
2017-08-16,0.0009899224600062235,0.0012134694946107766,0.0011750052446311357,0.003918759394573087,0.0017603940326702424,0.008255430044714024
2017-08-17,-0.011556279889868428,-0.010125963398977741,-0.009308824430429949,-0.02485834912893356,-0.006914190666155595,-0.05577433381369264
2017-08-18,0.00385112999448348,0.0030536612415243266,0.0023969925427435954,0.005699345971341744,0.0018166659489990762,0.004781048599928896
2017-08-21,0.006241928026835293,0.005688527610155094,0.006412377683581674,0.0162662127422987,0.02211769362635987,0.029864069029206068
2017-08-22,0.0006526346174705596,0.0026838005946784463,0.0032577709585795427,0.0029088241484940937,0.009345000894480298,0.01497021654943572
2017-08-23,-0.00010495066272441615,-0.001449161949662891,-0.0014102055755284616,-0.0012518641471765417,-0.00508925113682416,-0.007234237254989608
2017-08-24,0.0005450164671360666,-0.001185519968020639,-0.0009835939347147815,-0.0017616802763493885,-0.007924963165179407,-0.013023955867811273
2017-08-25,0.00476065308591786,0.0036345439209153753,0.0032761016729716498,0.001990480123516814,0.0043450845483178875,0.007913033131199697
2017-08-28,0.0032523019449920048,0.0024039538054424162,0.0023334198710681254,0.0019002878788883122,0.005702810218925623,0.009550143055610898
2017-08-29,-0.00039925546260147774,-0.0005317495755258235,-0.0009120549219436279,-0.0009483235891473886,-0.0056750963813516206,-0.012801531127023306
2017-08-30,0.0004034008038146073,-0.001201792295030777,-0.0014501992231006702,-0.0024668782549465557,-0.003055288926535549,-0.008557464224293503
2017-08-31,-0.00038930848402258085,-0.00052333452223881,-0.0012107378501304603,-0.00196697195672263,-0.008345187149281346,-0.020117819086672654
2017-09-01,0.002549495844903707,0.0017688101122478738,0.0014812329055692254,0.0013589544823229822,0.007519078846023656,0.01897357791552449
2017-09-05,-0.002046414997585056,-0.0017201189737661119,-0.0023382136838408416,-0.002632618680681647,-0.009531124606865952,-0.026075855078791448
2017-09-06,0.004170187292446763,0.005291859615584227,0.002316566207194557,-0.0003855366885061563,-0.001724062754417527,-0.004425819608504985
2017-09-07,0.001673094582939098,0.003968265758607326,0.0011387071714442738,0.0012083955763061657,0.0016331299677643492,0.005361367947121776
2017-09-08,-0.0002372531318250841,-0.001965596412966223,-0.0008959397421529577,-0.004134343740821923,-0.00641307357679142,-0.025020956877072835
2017-09-11,-0.0010815712645601537,-0.0002163003573372426,0.0012803024483660885,0.000653387866102398,0.0009852179642439243,0.0035737504404003487
2017-09-12,0.00024151293965101112,0.0008116935589292124,0.0014901566487237794,0.0009433858312119395,0.0009769096019733542,0.004386776791298985
2017-09-13,0.0009053892398217001,0.002128866088324332,0.0027940422221229824,0.002901985565196656,0.006233061351514454,0.0358606524731357
2017-09-14,0.0017746672198686927,0.0018203720984666684,0.0017254991281156408,0.0008496636499589514,0.0015403395855512663,0.008717174210504327
2017-09-15,0.001725243823440424,0.0023573370095878706,0.0024582115751421154,0.0033563090077102114,0.0017354622841283909,0.010550058515143955
2017-09-18,0.0006493596601989278,0.0018188054674799785,0.0023280046573029545,0.0022491138103852087,0.0027006363364996534,0.021139270794267053
2017-09-19,-0.0002999531076539045,0.0003349702733228603,0.0007985446906443912,-0.0009146469601043035,-0.001187436966727336,-0.015160993576851575
2017-09-20,0.0009627501996908584,0.0012010870070590482,0.001160393899794291,0.002178791271477682,0.002356608801118139,0.008896492171807864
2017-09-21,0.0016922915686382759,0.0032398887660482377,0.0018629293237318184,0.0011220669914809068,0.0006587278298484341,0.00011960083588813775
2017-09-22,0.0013684341798439077,0.0018071401477435963,-5.393270767771339e-06,-0.0010179244516314871,-0.0014073936939596507,-0.002232800282074439
2017-09-25,0.0007271775444957368,0.0006850248368132996,0.0004783972198431505,0.0005770270780504212,0.0004233954717237721,0.00011860759334590522
2017-09-26,0.0007209403135952639,0.0006347171894844301,0.0009886432033628313,0.0008677846189845267,0.0008024707148553434,0.0008049892230889997
2017-09-27,-0.001837144806828701,-0.0019308224029454927,-0.0010874831801988452,-0.0003894808700783972,-0.00021139348047142365,-0.00017024989339862315
2017-09-28,0.0019386033975279282,0.0017199766840375196,0.0015246967265079322,0.0013962711979204675,0.0011095818949603436,0.0008183727665670417
2017-09-29,-0.0005510190789525172,2.6612732299647125e-05,-0.0002629647798123494,0.00031630107357810477,0.0005784650694563584,0.001598256609956061
2017-10-02,-4.365705002706036e-05,0.005490124730697603,0.0012659549137366715,0.001877025363243565,0.0026265404041363014,0.0029328557850557537
2017-10-03,-0.0012897049275685049,-0.0008869534147674755,-0.0008151491897217094,0.0006488429840216658,0.0014055514076972333,0.0010617993927189218
2017-10-04,0.000922253707926502,0.0006823838319359627,0.00031520408376912784,-2.224144972758159e-05,0.0005311197514566125,0.0016912580632189706
2017-10-05,-0.0032366146876315867,-0.00574460106924137,-0.0015939827788224437,-0.0013295695023246388,-0.0003097715420691582,0.000553149550398427
2017-10-06,0.0011730201990037574,0.0035533228079635444,-3.5806017559971198e-06,-0.001599050227567623,-0.0017780533076397632,-0.0009729285655700417
2017-10-09,-0.00010600378185553167,-0.000298667557054095,0.0005225207958401174,0.00021846026417551379,0.00017313535925714385,0.0021062571997834795
2017-10-10,0.00027374638810099194,0.0015196070461299528,0.0016689621898373372,0.0025357924707374467,0.0013650305864409118,-0.002045085820419093
2017-10-11,0.001042237326403184,0.0014587289085039063,0.0013104644046953592,0.0015596508745070125,-0.0002631520560860587,-0.0001700065873303522
2017-10-12,0.0005651459583546878,0.0007157765070531333,0.0010808490958096283,0.00020108420336382087,-0.0006945909602199434,-0.0029053102827209945
2017-10-13,0.0023316575866127575,0.002065508184297658,0.0019074689888793567,0.005567239105493062,0.004222550104087234,0.001460225872689644
2017-10-16,0.0012991296303970052,0.00187592900226891,0.0016738957247775656,0.004249450832953652,0.0047365026331464884,0.0025825578417666057
2017-10-17,-0.00030082303587819785,0.0003140702149824503,0.0004905118909763607,0.0013043985366957573,0.002740209635316276,0.0016652341320930947
2017-10-18,0.0008081630640851345,-8.607233707053949e-05,0.00039078006370492547,0.0008221990878809372,-0.0014013841889327127,-0.004360212166768823
2017-10-19,1.2775022376692164e-06,-0.0002814138907018294,7.149407961696015e-05,-0.00019504841291203117,-6.656747850813509e-06,-0.001504276441603139
2017-10-20,-0.0018780688792888697,-0.0017430336787059974,-0.0009907133768516097,0.0008977929918295172,-0.00015254408495130888,-0.0006030810063274961
2017-10-23,-0.0022423818251751833,-0.0017701143480874835,-0.0006621511051998511,-0.00019340549472652576,-0.0014540379525680325,-0.0005443352086627673
2017-10-24,-0.0013746509449916048,-0.001675603599478195,-0.0007981288737550655,0.0026916271229745353,0.00692530852928797,0.005741636582653739
2017-10-25,-0.002082296787307811,-0.0022958391485796634,-0.0017329508615575302,-0.005449909546517363,-0.005197290424587481,-0.008758230365983522
2017-10-26,0.0010305214328227635,0.00028837149116266614,0.0005975060608226507,0.003611456424803024,0.007697285853634526,0.010495442119650004
2017-10-27,0.0008863071671355426,0.0014246983952069187,0.000846245319099889,0.004906931298591881,0.003316376591647797,0.006326971212312051
2017-10-30,0.0012011876526175952,0.0012785813182354152,0.0009936135140298501,0.00826033026822941,0.008481386415993459,0.01180076629570063
2017-10-31,0.0013136785398438038,0.0008524095928939288,0.0005269883187459265,0.00246577270936695,0.0033141172516210947,0.005858269230212775
2017-11-01,-0.0005767648273215303,-0.002077067809222911,-0.002516931213702754,-0.011028641101363522,-0.007913924004975766,-0.012774170057777952
2017-11-02,0.0013860679854374462,-0.0005222213796585019,-0.000558378775889678,-0.006617185787399073,-0.006454325322515242,-0.01825235818943084
2017-11-03,0.009907046623767398,0.003021089827638069,0.0003689655294124319,-0.00035253693678441423,-0.0025711027133983955,-0.004244622899741221
