Date,r_v_30,r_v_60,r_v_90,r_v_180,r_v_270,r_v_360
2021-10-07,0.003253863772538337,0.010114796595252606,0.0014003858693824739,0.000822303060056249,0.0011424407820190153,0.0006972829137311919
2021-10-08,0.011492577178575176,0.019906327373804655,0.0046892856582574334,0.004175923740221199,0.0033755208154337183,0.00364484824497105
2021-10-11,0.007810142781999979,0.011362980066763596,0.003358679425450099,0.0039207199910012164,0.004724049862393344,0.004563048284486745
2021-10-12,0.0055612879169326624,0.005819908025284084,0.006111915341508884,0.0055444789543992795,0.005293918807846496,0.004289339366183926
2021-10-13,0.004464821471324414,0.004209975157323664,0.004615761138645719,0.004814506956699735,0.0053007040663398735,0.005029547039229524
2021-10-14,-0.003929636228060251,-0.002255586688639304,-0.003228694969126907,-0.003187318886678252,-0.004398237529946289,-0.006130614434401215
2021-10-15,-0.0028016377391348072,-0.002209655812605659,-0.0031115353499044677,-0.004230060776878665,-0.003073219336750595,-0.013322137778741527
2021-10-18,0.0035383865856150176,0.0009552970919501387,0.0003489314101998149,-0.0014586845925420202,-0.0034033244264988086,-0.0036153359785909174
2021-10-19,-0.0013664265817582915,-0.0006262578245494348,-0.0004182351226028719,0.0006593045128229124,0.0009560993112995202,0.0018613934125578172
2021-10-20,-0.0006103907012357477,-0.0018063012073710784,-0.002753441711579389,-0.0012999669837191112,-0.0005578442225027154,-0.00019415185490399047
2021-10-21,0.0015392101892966474,0.0019240990219071242,0.0022792500362176955,0.002224950470898457,0.0005802891798251126,0.00028400139223099186
2021-10-22,-0.00013421037949725494,-0.001631261294768032,-0.0029066733156433533,-0.004544649349520068,-0.0016249654133511948,-0.0016368916329672913
2021-10-25,0.0026692431606334488,0.0010677937177556362,0.001477753411261231,0.0030752080723858983,0.0017767041944002824,0.0022044804125654362
2021-10-26,-0.0027333783622586804,-0.0022888379043146567,-0.002158513534742025,-0.005546319420956378,-0.002496006094162642,-0.00011982383029457658
2021-10-27,-0.002202785227448096,-0.0029745362502450125,-0.003964465290449954,-0.01052843220758136,-0.008809619106897608,-0.0037789797623896154
2021-10-28,-0.002117931335191665,-0.001389831468815352,-0.0015878368999321763,-0.002629062131988242,-0.008944110028583587,0.007142897482743329
2021-10-29,-0.00018170388648007686,-0.0006701288303809281,-0.0009365679914815061,-0.0013640763051061843,-0.0018108342380736802,-0.0013132642512215524
2021-11-01,0.0026335165748439427,0.0021923802483467584,0.001380093925727866,0.0004816355794284368,-0.0003876965249374585,-0.00026918380021486387
2021-11-02,0.00019603199042448732,0.0003306309404886939,0.0003785198447320711,-1.7531003290814184e-05,-0.00027783602480548276,-0.0014816350118206179
2021-11-03,-0.0005952471189378347,-0.0001560120128624232,-2.7387525314310674e-05,-0.00045320709987191105,-0.0011435193250789732,-0.00177619466952933
2021-11-04,-0.0006504402507109147,-0.0019997210703459993,-0.0024184511462577054,-0.0036000600692400286,-0.00412463808747163,-0.004465417147237263
2021-11-05,-0.00819797862862917,-0.009456041906701594,-0.008364325497019463,-0.006804966451132317,-0.006107128947611375,-0.005435666900507271
2021-11-08,0.007347456491293605,0.0016132788879793373,0.00024767878095651846,-0.0010262074095734978,-0.0019379862477175592,-0.0018014918813371588
2021-11-09,-0.00045320233784627433,0.00015695150310606168,0.0002384081416782491,0.0001364437300999262,0.0003840456381789681,0.0007284383269218341
2021-11-10,0.0007623500315197715,0.0015139579749403073,0.0019059703499869677,0.0021719902985716916,0.003968750595052031,0.004461013845631143
2021-11-11,0.0040314025481373575,0.004076880898834637,0.003988563350566431,0.0037508942117789493,0.003112065612763678,0.00296099453677145
2021-11-12,0.0040037858966409795,0.0009079900412305584,0.0006465176699948853,-0.00020493453424214964,-0.0008026100427448802,-0.000712174388374524
2021-11-15,0.00963295987340129,0.002582596146411654,0.002140643713134846,0.0012517798356782189,0.0009047452543940036,0.0005018446889559325
2021-11-16,-0.00011599692461342035,-0.0006644814680775299,-0.000826697279511273,-0.0019886669319068577,-0.0027657326419138384,-0.0032022662324609997
2021-11-17,0.001186749749397141,-0.0004849934697631052,-0.001173813024702337,-0.003658129689459395,-0.004573204982592343,-0.00595014874479434
2021-11-18,-0.0009601302109179671,-0.0016848066008747313,-0.003213623685107761,-0.0021311124840340885,-0.002467414905204514,-0.0015121587086900836
2021-11-19,0.0021213489429990416,0.00012895967631741125,-0.0005090050221821426,-0.0008456958691968539,-0.0008369798900003773,-0.0018854868425707849
2021-11-22,-0.0006923507807602539,-0.0005786099672107466,-0.001758888483165915,-0.0017612266425573802,-0.0029624281781618863,-0.002381288400254371
2021-11-23,0.002333791281489097,0.003171288844105789,0.002740387642514041,0.0020683855964932136,0.0025995522159013157,0.002184498361086768
2021-11-24,0.0020613187215503684,0.0018264921414137664,0.0018370380189974605,0.0014111110212047492,0.0009010815891976046,0.0009153677417134398
2021-11-26,-0.07030259112529631,-0.0271049442838727,-0.02802464199341572,-0.03139702334117523,-0.021360693416233322,-0.019202381140867062
2021-11-29,0.0822909967437037,0.016873435353676008,0.019028471876011165,0.01773746078684159,0.015670582364693028,0.013928372417279154
2021-11-30,-0.011433024092886844,-0.01181809952659117,-0.012250770520325251,-0.012178186132895709,-0.010641722448438052,-0.009773800182128816
2021-12-01,-0.008326272816055434,-0.009792974746463992,-0.010681011574514045,-0.009660671398082047,-0.008056922210670291,-0.007634307110551565
2021-12-02,0.00498004322278662,0.005214015436653043,0.00596594521425802,0.004958584450474331,0.005467970135822778,0.005362638140438392
2021-12-03,-0.00036173321365214647,-0.004509825166435988,-0.009339539088815421,-0.0048000524955502675,-0.010129867127841242,-0.009704452638883334
2021-12-06,0.027606387048509113,0.018077929620805618,0.018139236283942324,0.013094650287428598,0.009822453511632832,0.007630124033060017
2021-12-07,-0.0001018390583191456,0.010570884856816721,0.006528795869464626,0.007630147999369548,0.008124418524507982,0.0071750920657284376
2021-12-08,0.007436817505122949,0.03298342407910976,0.007611291710930621,0.006412275223219253,0.005199294143286064,0.004581207097890917
2021-12-09,-0.0007133830203738444,-0.0028533140649092664,-0.0006476391095613067,-0.0008363868105689589,-0.0008111561366642703,-0.0004930297219547417
2021-12-10,0.009871796326457733,0.032322378889420564,0.005551992908034922,0.004234331667494979,0.0033028604350803545,0.002435908690549339
2021-12-13,-0.0022811085398235153,-0.004871563508515685,-0.0028703559104632102,-0.003330735088570685,-0.003234785972900478,-0.0031931684090706065
2021-12-14,-0.0029530667986039046,-0.0021333893875317353,-0.0017647767793938594,-0.0016182854872837623,-0.0018119112946978367,-0.003525433973685839
2021-12-15,0.0002268596692982148,0.0023153336901314764,0.0033285380078948326,0.0038052252371361494,0.006755461513732908,0.003311256753037113
2021-12-16,-0.0026029280274437946,-0.003558358222378284,-0.004397876890098046,-0.005237483857159658,-0.007437335941105637,-0.004560732951823496
2021-12-17,4.08771919111538e-05,0.0002104743487438072,0.0005224886043128558,5.443554567622242e-06,-0.0016402777388326926,-0.0016168278820390882
2021-12-20,0.0034300076969646744,0.0020538597782958036,0.004275872598654504,0.0032604733664833374,0.008321678033195242,0.005489802453028857
2021-12-21,-0.0032300332490026134,-0.0020716343503975787,-0.002209242719257484,-0.002033297265286142,-0.0020797163000562152,-0.0022226043516733987
2021-12-22,0.00539050330030916,0.005150034434284785,0.004542747733174794,0.003562686402762005,0.0026944252997525373,0.003554918041392494
2021-12-23,0.0017992887254116537,0.001201073308778327,0.0005990384137618431,-0.0004673168172329503,-0.00028488888824243415,-0.00225480474681754
2021-12-27,-0.007991822960389715,-0.002136205951753984,-0.0016913483222333104,-0.0030116245488092004,-0.001509951015330459,-0.002936487275979326
2021-12-28,0.00194199732137571,0.00261922611083241,0.0029146075947499997,0.0026106613213066447,0.0016628287984954862,0.0015058079447613966
2021-12-29,0.003744106567801625,0.0045371510863447045,0.0048482083928482085,0.004286850602256486,0.00277052857664001,0.00298931980258283
2021-12-30,0.0006414816493282064,0.001046309399213703,0.0008450784287341758,0.001153885383241986,0.00044621052978773576,0.00034681369495155574
2021-12-31,0.0038715766945788535,0.003709430231195691,0.003660392348368308,0.004647254729510836,0.005287957919958725,0.00629555657892555
2022-01-03,0.0034466291720980607,0.003746901784196193,0.002367551211609342,0.0018684601838195145,0.001018794247957717,-0.0003160803185673784
2022-01-04,0.0006412513455364635,0.0006510475864602502,-0.00022870237958704588,-0.0009520558783017032,-0.0009058208364136676,-0.0009795224868660822
2022-01-05,-0.011837726900420585,-0.007322450041941743,-0.0058688004543674495,-0.003596125230814217,-0.003128009891561457,-0.0018477627035273234
2022-01-06,0.001979045694871893,0.0016818366551206569,0.002001856341042513,0.002220894708212273,0.002469784679448975,0.002634809082404598
2022-01-07,0.014848599686945213,0.007144732098791336,0.007075628073450559,0.0070579186052185956,0.009171263007041944,0.008194170477029923
2022-01-10,0.012349091239285535,0.005270501220214612,0.005382416626288543,0.004514543167329649,0.004664786951517559,0.005512241195842701
2022-01-11,-0.002059222439690522,-0.0006784778943944861,6.750966757521298e-05,0.0005769588742619713,0.0006341132661589816,0.0020826360164130837
2022-01-12,0.001632251568071039,0.0012495362304980593,0.001098916323245843,0.000531434681866042,0.00017847836550493899,-0.00047624539975727967
2022-01-13,-0.007964302174091812,-0.007173070572573136,-0.006406361572554312,-0.003920703796144937,-0.002246781291615085,-0.0010767595129497105
2022-01-14,0.011593886729082336,0.005811746541019374,0.005624333987506197,0.005529947499582316,0.005068146950244213,0.00448251960040857
2022-01-18,-0.03307144954358215,-0.009787014130606845,-0.008182233617749213,-0.005632499699402648,-0.004823841642976548,-0.003720999258961058
2022-01-19,0.002772912060596331,0.0022996165063083177,0.0030383854315234747,0.0047190038372071355,0.005219816367651049,0.005397831207591619
2022-01-20,-0.001042410655184018,-0.0020663287537738,-0.001678859138288157,-0.0009775722251935456,-0.0003049654165494221,-0.000394291114737535
2022-01-21,-0.015328384023521872,-0.00648289732851639,-0.005605430879189765,-0.007055681171133429,-0.0045060205577663525,-0.0035870266895672263
2022-01-24,0.0027629780163721867,0.0004170004001666347,-0.0006933057685126843,-0.0030014740589030973,0.0005456246721551789,0.0014465636756010776
2022-01-25,-0.00037900782210189166,0.0002855950969828535,6.413653441175382e-05,-0.001868550023363442,-0.0014102698870835045,-0.0009874582559228327
2022-01-26,0.004843461501158814,0.003945750932029257,0.004270808884124155,0.010146089742505976,0.005041761390315165,0.0032743659698209865
2022-01-27,0.0029318114701571635,0.003426839140587316,0.0034074086171718447,0.011386628631706804,0.006815656627780207,0.007107668826426277
2022-01-28,0.0014282433946788769,0.0016847011960335304,0.0015418008550735058,0.0010686166975931429,0.00034041205378168213,-0.0002490159770673166
2022-01-31,0.003140233878641418,0.001804434676811928,0.001184317602822889,0.0015905571489041152,0.0011628765085737634,0.000824778793470412
2022-02-01,0.009277443200967078,0.009586252279973223,0.012148840217228262,0.009135276600405985,0.008843002020128603,0.007997039821192
2022-02-02,0.0009749211031381991,-0.0011743101975636,-0.001864576363907287,-0.003622639452628276,-0.003890978376926097,-0.0043647821889909654
2022-02-03,-0.018572462543627523,-0.01616807394347131,-0.01481820340603199,-0.017718415172969113,-0.010139225288736124,-0.01131995253095424
2022-02-04,0.015975142224536425,0.006683277245769691,0.005999894157766226,0.0050174424704532514,0.004127085230319542,0.00307874054934637
2022-02-07,0.0229966062145174,0.006516890235771224,0.006641390472673321,0.005264233168151174,0.004472380052173589,0.004061854233489647
2022-02-08,0.005142878213767009,0.005807455195563893,0.005930684185736045,0.005614999070067153,0.005043123989471829,0.005095125363435647
2022-02-09,-0.0012711733071004941,-0.0009427419238415621,-0.001081847120876552,-0.0010910089077329262,-0.0007980601000033823,-0.0007578057539799931
2022-02-10,-0.012809088868862431,-0.011541951732786751,-0.009745621340627656,-0.006909223483053168,-0.0062314674922289625,-0.004982718492710474
2022-02-11,-0.017478174904859693,-0.008771620889581798,-0.008348268996206838,-0.006163791021997271,-0.00230006607213811,-0.0002076948951072555
2022-02-14,0.01781575680162725,0.0046308345589226325,0.004301884004377854,0.002492019121023165,0.0027032376874665835,0.0021953460743681305
2022-02-15,0.006027323640519517,0.007691648503281426,0.006393927313164571,0.006211190585095214,0.005240863583678328,0.0046804128297158265
2022-02-16,0.007613916395867853,0.007301386109114314,0.011769668192657533,0.005914024686010509,0.00505297641629407,0.0035914745204269926
2022-02-17,-0.01104065906387586,-0.009882073147931518,-0.013710284688528264,-0.006959931651966295,-0.005561708854526268,-0.00484127677569786
2022-02-18,0.006096789713866209,0.0015230733394397543,0.002487738044633875,0.0017533933632607633,0.0010705995619757775,0.000895245337324069
2022-02-22,0.01624232818610964,0.004322567185262256,0.004993495818021351,0.00460702217873602,0.004375196953925011,0.004563696458736108
2022-02-23,-0.0012175700185719936,-0.0007718347116271221,-0.001408576853407506,-0.0014581794969177556,-0.0007913914121826118,0.00025572023233317535
2022-02-24,0.0029821585063446914,0.004011174226741241,0.003859187199916719,0.005623928790007161,0.004856031252704717,0.004836733303590545
2022-02-25,-0.012346287243104959,-0.005794249472974757,-0.005056885684577878,-0.005537652802084424,-0.0054166728257655635,-0.0052561818391689
2022-02-28,-0.0034885631928740033,-0.0037061102580271746,-0.005163231809677489,-0.0038226343358697032,-0.0030823355913409617,-0.0035335226077956457
2022-03-01,-0.014554839002552517,-0.015655658381121505,-0.016229717102249634,-0.015441744760513016,-0.015050885061628905,-0.015025475667110603
2022-03-02,0.0052322315657368085,0.005208942262494842,0.004077895249253957,0.0028597212696246394,0.0028194899140321053,0.003162824545049373
2022-03-03,0.0012834849260321567,0.0018776845422638527,0.0006021728087641611,-0.0009398881933450929,-0.0010552339194679224,-0.0010687656194963986
2022-03-04,0.006496037813909452,0.0002552012884413261,-0.002361516956971999,-0.0031312792167248805,-0.002657117406151592,-0.0028264552171628756
2022-03-07,-0.035902839709468594,-0.015434182900485241,-0.011029490200703547,-0.0092434672769414,-0.009312936433156385,-0.007370621097291542
2022-03-08,0.008266228430553735,0.023081262176820442,0.007088466800332854,0.005665485622558181,0.0047231919039126494,0.004163981747361382
2022-03-09,-0.003588321625677254,-0.00152002893627137,-0.0011975057297978625,-0.0007575534644960241,-0.0008439919308184698,-0.0016742189500497026
