date,return_30,return_60,return_90,return_180,return_270,return_360
2017-10-30,-0.03137101309219181,-0.0194376408686745,-0.011461980546050188,-0.012405356928962497,-0.011649414813001968,-0.0065408691026582755
2017-10-31,-0.03177803135580615,-0.01260400880679402,-0.005648871603589289,-0.003435727328922944,-0.005174528096026698,-0.0058004603494191675
2017-11-01,0.013896055082609271,0.024404763728814283,0.02826067330663684,0.01320811270084965,0.0075224429446205665,0.0085326362388356
2017-11-02,-0.03279897483120442,0.005019057849517727,0.006065440013068413,0.00865830752629293,0.007868183275061336,0.008480573314027406
2017-11-03,-0.08174443298390888,-0.024542349985332224,-0.00394674849720511,0.004867696766192253,0.004120643299639237,0.0016295994962007843
2017-11-06,-0.03156070801935551,0.0015597917498089142,0.012121326880861982,0.010110287920507721,0.0038359364966082943,0.0031676042575916608
2017-11-07,0.028139227730931138,0.01873070401109289,0.015682756408593956,0.01805440919213952,0.022447434381275944,0.016682564575476455
2017-11-08,-0.043559256613178166,-0.006699899964736078,0.004815182440196963,0.01033724921933854,0.008522246930613653,0.008691787951051966
2017-11-09,0.028623524084441687,0.01555332879410698,0.012725326022327232,0.010718835600840526,0.008434017260743998,0.00736080334864786
2017-11-10,0.004661254953616245,0.00817837028892976,0.017337409061540132,0.02233834589907424,0.019713324784848663,0.023339131278693026
2017-11-13,-0.039801518979398876,-0.018275730467118945,-0.003485157086737578,0.0037020191337171493,0.00023972107735925618,0.0025701090114012004
2017-11-14,-0.06790023488112296,-0.038473918848525246,-0.015461952295179326,-0.004389035644757122,0.004115003195259481,0.005930708695583986
2017-11-15,0.06152857803785783,0.03445314362811058,0.019354476821206168,0.014925749537504363,0.012539734879776665,0.008261303996459635
2017-11-16,-0.017210412605541237,-0.011115156513000768,-0.007277685403066947,-0.006019514676328774,-0.0061659591186234985,-0.007436530949031406
2017-11-17,-0.09091564963162913,-0.058101222777619754,-0.03763577839126364,-0.01893510901603801,-0.012050873918194482,-0.011133538138789034
2017-11-20,-0.07981465661361109,-0.05790151941971111,-0.03854262071018,-0.027892905682000313,-0.014445168193365387,-0.011233366325208216
2017-11-21,0.013088354214718434,8.217493607753923e-05,-0.01304952995159514,-0.012707559682424985,-0.006825070164783953,-0.006650029939779367
2017-11-22,-0.01843801256651112,-0.02247685508049646,-0.019336305060976944,-0.00914584575020072,-0.002689366797797632,3.0017495702416852e-05
2017-11-24,-0.010815880100480069,-0.007727387875715919,-0.009474695458933757,-0.006079003621268675,-0.004130051528949963,-0.0035352947789474287
2017-11-27,-0.03286901015948007,-0.015243827051974801,-0.00953060361486735,-0.004368358344965961,-0.0016476688247042404,-0.00149045640008727
2017-11-28,0.21677930439284254,0.140228531373654,0.056623178708886446,0.0372162756618446,0.019567839206797943,0.01648394581875179
2017-11-29,0.0475100921665903,0.0423828535162214,0.03213645217439742,0.025155312054299994,0.02159805016548111,0.021580527140518724
2017-11-30,0.2065455886681855,0.14165478537244858,0.09486030364839704,0.04353179290455067,0.022208926517282013,0.018633165739401436
2017-12-01,-0.029890439832559013,-0.013903435188850732,-0.008474440679099082,-0.008463481970554465,-0.008149337539800072,-0.007479520149442642
2017-12-04,-0.045145112969257495,-0.015364164810827696,-0.010451208997394823,-0.011456559057488436,-0.01356706750687875,-0.012414094027369038
2017-12-05,-0.10642301749047278,-0.06447026698818725,-0.03820677364681191,-0.012914614704740646,-0.012417435725855852,-0.006181830979324454
2017-12-06,-0.043346052262669965,-0.02892362743532062,-0.01620888831147793,-0.0108423110156326,-0.004907924701634481,-0.0051969425691448246
2017-12-07,-0.03912080455927658,-0.02066175526536662,-0.0117547908148804,-0.004554270397649218,-0.002707866806570758,-0.0008302677206936115
2017-12-08,0.0009448634550965895,-0.01146172585419003,-0.011247980044927108,-0.011238010480143834,-0.003461678469323326,0.00013070474427245848
2017-12-11,-0.020213614713255112,-0.027701869877364116,-0.02527079931110765,-0.014731152300145212,-0.008792036932978142,-0.008989725658504422
2017-12-12,0.046018813663038394,0.012366389757821894,0.017023446725766833,0.011672577367398684,0.010270119936107713,0.010376973753781327
2017-12-13,0.00944790956800734,0.00803486710540735,0.008486755021721137,0.004849335590620951,0.004397137419510866,0.003016881987958575
2017-12-14,-0.06433354745734365,-0.0391832030667727,-0.03171345502036471,-0.013655470569653105,-0.008243990392414857,-0.003921566827609135
2017-12-15,0.07404715461892164,0.03919400929785466,0.023786494831940397,0.014177284583298588,0.009457247456816198,0.007852006289598368
2017-12-18,0.10195818362876485,0.06108300927418853,0.028369192732340398,0.016927892191834548,0.010312585293747789,0.010820836244251675
2017-12-19,0.009855759340915426,-0.0018584098376029923,0.000909598832224523,-0.006572179111052234,-0.0005577278546355924,-0.0011170686429953225
2017-12-20,-0.07335525767213014,-0.03455162464481487,-0.028964972743729334,-0.016872460425146674,-0.014248864192120791,-0.011428582633003392
2017-12-21,0.0043501465354158775,0.013955735616540732,0.016276235825368968,0.01411508382159199,0.012137417318874189,0.011454627347408541
2017-12-22,-0.019806448408929866,-0.004223479474587011,-0.0026656548689937276,0.006241832332402497,0.01075892270055423,0.010966189571170348
2017-12-26,-0.04316285586710766,-0.021325967156362702,-0.011714893559277906,-0.00011393225371814086,-0.0010285478616552934,-0.0016955426258340456
2017-12-27,-0.02543317884232743,-0.010700948019684797,-0.006415196247546606,-0.004190409831549946,-0.002100504357714139,-0.0035934493458399386
2017-12-28,-0.057636756679587564,-0.02976732594602316,-0.02181773292383271,-0.01631653316690862,-0.013565862079645163,-0.011374955152735788
2017-12-29,-0.04384541376570672,-0.021434642596803055,-0.013866299056210951,-0.01090311626690077,-0.007983234558952668,-0.008091131975639043
2018-01-02,0.03019390247726128,0.0008281816404225317,-0.0021914278025897405,-0.0035262168177266906,-0.00383909696286433,-0.0030250690868927066
2018-01-03,0.0862985236073317,0.05673812089520269,0.038501050250878466,0.01083656527139154,0.004604298548412267,0.000988464381850962
2018-01-04,0.09059996447295271,0.054403109717054976,0.03777361184259376,0.02240080893379104,0.020598152797546287,0.008446281878091488
2018-01-05,0.12775814450987633,0.08510818103568618,0.05394726925610627,0.031936714122090315,0.029719865987563265,0.01838058350110927
2018-01-08,-0.043272860459517504,-0.0275288337453079,-0.01507371488094389,-0.006528518784945203,-0.002062516821703775,-0.003419018912393268
2018-01-09,0.08220826201232478,0.02755715556678129,0.028177448442028075,0.013013188630950356,0.008686846124471792,0.01331430541692713
2018-01-10,-0.041107677926802144,-0.020816768167514876,-0.01833881326539033,-0.0101703574339026,-0.005635332616638511,-0.006352254342089192
2018-01-11,0.08504851337959685,0.03830482855663209,0.028216002658735695,0.014869568277625644,0.008746152503501081,0.008197631259313054
2018-01-12,0.1139136915100376,0.07363697567745464,0.06540695700580912,0.03639032158678801,0.007365434047933439,0.01356982156622255
2018-01-16,0.05959652627917711,0.06057979835515148,0.047390762130801845,0.03477170952940045,0.032317545781902934,0.02512764811395396
2018-01-17,0.0991983091272568,0.059777879505403586,0.05268175459783331,0.035138936078638716,0.022171410128344116,0.017723479141921183
2018-01-18,-0.004869055390453458,0.012587296959568395,0.011346452148565112,0.013135354206538219,0.00877045910442864,0.006931166915490117
2018-01-19,-0.04433182335147989,-0.02789550928699236,-0.020509331641608952,-0.008639284730150298,-0.0026436849787974115,0.0005867352031738715
2018-01-22,0.09596376859412081,0.056334863647140576,0.049998158101851375,0.03554530896992247,0.02865771974070408,0.022073531392898582
2018-01-23,0.018675765912782305,0.024877673904013298,0.025363723738433874,0.016746313314685013,0.009952187751647967,0.012908137204165504
2018-01-24,0.058205184132577914,0.0425696186881499,0.028578374240822546,0.02378061076357696,0.01534803276979435,0.011036568670686142
2018-01-25,-0.016318994072911486,-0.0027438964305606106,0.0018836432399249592,0.0034709453286032588,0.0038093814845125973,0.0045068627978914755
2018-01-26,0.10903440012343535,0.07956057562361152,0.07051291666274762,0.04820340099977738,0.03092014972961743,0.019179063970774957
2018-01-29,0.13424497472668784,0.083314298553963,0.06039806943900494,0.038237005276931635,0.030648152521122185,0.01802789510319136
2018-01-30,0.011085386471503922,-0.007479114859506475,-0.004353352581832892,-0.0005850837220108263,0.0007100224064375826,0.00444957308806293
2018-01-31,-0.06250069639324929,-0.03541032515910525,-0.03196542613024045,-0.025132791063631865,-0.020830441551538792,-0.01522670224011069
2018-02-01,-0.044671875366605884,-0.03859499053687088,-0.035545562174932765,-0.0277877268219876,-0.022766645178461165,-0.013959965080517
2018-02-02,0.2535667902338343,0.14877214037437048,0.10339775037355747,0.06586340586529849,0.04769087709227193,0.027667674450159163
2018-02-05,0.6530827776057375,0.4510223320178839,0.3443181536250792,0.29207187900106635,0.2109149000536492,0.1666525579571001
2018-02-06,0.10040913866993906,-0.169737063485765,-0.1327138755924262,-0.1617896563141641,-0.06796272297067285,-0.04221315038044726
2018-02-07,-0.2407958077429615,-0.16093322412741407,-0.08726496254308636,-0.06910190704885999,-0.02544948160828031,-0.03139491398739136
2018-02-08,0.4871368423093356,0.38411546902040183,0.29141757571865945,0.24920415688346598,0.1560932424583854,0.12396429413076882
2018-02-09,-0.10829695224221036,-0.08045564658850568,-0.05880991181311679,-0.0556746880542931,-0.0463602573758537,-0.04354169845670597
2018-02-12,-0.12352887139060942,-0.13362175665202602,-0.08722670219155726,-0.06668150263456396,-0.051226746852335525,-0.040019246635816685
2018-02-13,-0.03468041455574944,-0.03972523760082547,-0.02056505373870221,-0.019601748713117595,-0.015610019418438648,-0.005951108225784596
2018-02-14,-0.04833940703275408,-0.07484551468940026,-0.04942049240402502,-0.05046844498000469,-0.029070042840703025,-0.02911159567709254
2018-02-15,0.0674765182471666,0.05979982718803756,0.037569696382719675,0.03218698643069984,0.014802023909699757,0.01583029757429011
2018-02-16,-0.022354196895387424,0.0006720009141634176,-0.005204299859147943,0.0014673349038836214,8.734113640262997e-05,0.0022457434422185063
2018-02-20,-0.03525330504105839,-0.02304380158018049,-0.015053995865655034,-0.012730714036301771,-0.006532726353690399,-0.008191619965685182
2018-02-21,-0.04964841436322398,-0.030514967418528216,-0.026136748661213516,-0.02166661741453324,-0.014211325994846646,-0.009852211392369248
2018-02-22,-0.04045482013217261,-0.03720689302216107,-0.030004065332243868,-0.023188163061662936,-0.0168969992334439,-0.02004733554175997
2018-02-23,-0.001339753140226052,-0.01496765546196166,-0.022039451793858023,-0.023992947942707343,-0.030559673694083966,-0.022340376123903938
2018-02-26,0.07758524719583515,0.059657643851240616,0.037733114509667987,0.01722352615357181,0.007857742877963814,0.013375875556692396
2018-02-27,0.10563559989400129,0.12377288739140946,0.06380357780138346,0.05056694843240894,0.04055475782819751,0.03500777940209465
2018-02-28,-0.014026988719404665,-0.009009275288832441,-0.006965059868210055,-0.0013400536451358969,-0.002850836450072336,-0.008245815791903865
2018-03-01,0.03791608540047875,0.024164163493612056,0.024163551649061477,0.020997115252964438,0.01788078896247791,0.01356611744554126
2018-03-02,-0.05599281731009187,-0.037637798652223164,-0.03379044614953275,-0.025664818684189905,-0.019656950817247498,-0.019717167253304635
2018-03-05,0.006130554085453266,9.071792523696054e-05,-0.002193703746150799,-0.04757541386280162,0.0011936617179129083,-8.185350917999656e-05
2018-03-06,-0.018495588786394457,-0.005631136074705334,0.004365812541113456,0.009100638753430923,0.016169735909448146,0.034156147539224246
2018-03-07,-0.03722691505169773,-0.02140603483669501,-0.015639980055242475,-0.0019425961804236946,-0.002434187449666725,-0.0028570446820312956
2018-03-08,-0.035442198957796434,-0.02498599906787513,-0.02024144788678972,-0.00917658809271793,-0.0053132200732819435,-0.005002445704471947
2018-03-09,0.07244640894307297,0.0246005108494447,0.013249479817833532,0.001529335874036919,-0.004416354321839622,-0.011892073175661766
2018-03-12,0.003937363694607843,0.01624121876336959,0.02309388525368039,0.019765650198566798,0.016949982036287947,0.014177675836749115
2018-03-13,0.0004079295183407883,-0.0018022224805269715,-0.0015667838899142694,-0.0035071318652887262,-0.006432614789241842,-0.01172755521192237
2018-03-14,-0.024867733772942713,-0.002268455652823742,0.00643916810402656,0.010082425891366986,0.011923160846670333,0.020957856523169838
2018-03-15,-0.082418605215129,-0.04715818757809431,-0.03275649926762081,-0.013326930961030103,-0.004153258448912456,-0.001484485887886633
2018-03-16,-0.07819338376045182,-0.052138114324925766,-0.03670604537342337,-0.028270179762230563,-0.019957053439378036,-0.01409057756647325
2018-03-19,0.1309542251665783,0.05676471924175752,0.03510889806756157,0.015072466808087714,0.008849867780569953,0.004504019297608464
2018-03-20,-0.02064622109147518,-0.014611735912115509,-0.015141083535911037,-0.012594376037716959,-0.008359603383940262,-0.006363333683439776
2018-03-21,-0.0438213609202871,-0.03786066951501621,-0.033849321876784355,-0.024402510246781417,-0.021727977927864406,-0.014184539002689234
2018-03-22,0.26026494971836844,0.145921898368236,0.08374433420518934,0.0386642994148394,0.026148259905902416,0.0218333281762364
2018-03-23,0.05844676083007938,0.047713996877490894,0.03813234195033144,0.027047337928835624,0.021472690875675493,0.017317313340875717
2018-03-26,0.04359995134386896,0.011163432700087794,0.006115694076156641,0.0018226726145402772,0.0058706080612873635,0.005065599119794095
2018-03-27,0.11223212753165446,0.05950650625059506,0.04870710706710191,0.03426692636840567,0.02561834037696009,0.024271299572228067
2018-03-28,-0.024448954800924905,-0.006040438554653638,-0.0053360024524858884,0.0006989326394815087,0.0036767016227792215,0.005686343700074481
2018-03-29,-0.026307166267506732,-0.027287842482659475,-0.023099530394045775,-0.020138558685923957,-0.019865838679020364,-0.015163189110673603
2018-04-02,0.12852697882162234,0.0653704919122502,0.035540957498044756,0.03864414486656087,0.022065049132073744,0.019800088101944002
2018-04-03,-0.01990142241311965,-0.02335946786825338,-0.019740180974706423,-0.01399467603684068,-0.015712877991583496,-0.01814386793609879
2018-04-04,0.006577666274668825,0.0042121450848056075,-0.001949934941840259,-0.0028410929925806183,-0.006644800168271403,-0.006318027584126362
2018-04-05,-0.033570807667906655,-0.02518193359480636,-0.019814620745109646,-0.025024001849725197,-0.012959255773618783,-0.011613779045753447
2018-04-06,0.09694338606833708,0.06145449353565313,0.03969023441231512,0.03429408514389731,0.015822943684612012,0.012957174287858697
2018-04-09,0.01292466052489738,0.004380948626673042,0.0022755132625733587,0.0002583516680549902,0.0010404537199080188,0.005014017266396609
2018-04-10,0.02584693059166554,0.015683624183232547,0.016423615971521865,0.023400344474772572,0.016181777703887512,0.0029361581645452883
2018-04-11,-0.050927363796331004,-0.029986596063960147,-0.024306566627189552,-0.015453998178068695,-0.011293222889327548,-0.0067192696495147475
2018-04-12,-0.041964453501664445,-0.03791048531073171,-0.028627716620521104,-0.031016829834849657,-0.015585731904144917,-0.012513331967113794
2018-04-13,-0.09829908602447124,-0.07305003066512317,-0.060475982576821075,-0.049619055900325226,-0.04735182148444583,-0.028462626098849864
2018-04-16,-0.09212125185102227,-0.09064745386604656,-0.05486293579635637,-0.030883581833453966,-0.031536962328793994,-0.01927472009925757
2018-04-17,0.012347040091031491,-0.014998028639425565,-0.022094557872819887,-0.028420622889313907,-0.021470197671820124,-0.01777473425845233
2018-04-18,-0.025072767905587656,-0.011333449215167435,-0.013348580601333593,-0.013055138318797899,-0.009990606791866141,-0.01279074944687908
2018-04-19,0.021363926809653933,0.00855809391708151,0.008080690816209657,0.00482315043367465,0.0025105726521637006,0.003516712970228708
2018-04-20,0.039999840912255724,0.02282809438804634,0.006609023489806631,0.006435100120432358,0.003611634272104869,0.00916687089534518
2018-04-23,-0.05345182301845097,-0.03259281220180943,-0.022258328194738275,-0.019977021311357146,-0.014577467932484711,-0.01405862112702505
2018-04-24,0.09534408426338747,0.03803320923559772,0.020499063657571703,0.01009700533058222,0.005464158191220259,0.0049833760802693305
2018-04-25,0.004317144709527376,0.008120658567066785,0.009353538088825886,0.008873811152467548,0.004694384271108687,0.004164189985707445
2018-04-26,-0.033462278103223886,-0.01886416136043967,-0.01524564709323284,-0.015408472102281023,-0.015402882939437923,-0.01628007041348678
2018-04-27,-0.07608692209812129,-0.03328341898022169,-0.021510820051481083,-0.014174877519110063,-0.006656757566931071,-0.007408755493018115
2018-04-30,-0.03478490067577833,-0.027006422412588327,-0.01722025583821507,-0.00994859766668199,-0.006700375537260217,-0.006388779275457224
2018-05-01,-0.03618248059990603,-0.0305704584001516,-0.026178993733165012,-0.018195247974348128,-0.014974063833699813,-0.014796985919818706
2018-05-02,0.0012737211952404959,-0.012210107104663193,-0.014944304547957699,-0.009243237266988613,-0.009428354539294581,-0.007758144582773241
2018-05-03,0.0036958433268297064,0.002605674544222447,0.0006006508214493333,0.011423493012402197,-0.0015554196139563325,-0.0008359501909430689
2018-05-04,-0.004899839018597585,0.002977109114324916,0.00924119005752555,0.004733998735833023,0.0008497356719432414,-0.0007271218126769785
2018-05-07,-0.03282823068198404,-0.01231017075965768,-0.005347795517945286,0.0011856190459216265,0.003764251245664818,0.004835111515112844
2018-05-08,-0.027690263010217264,-0.01844769540028679,-0.01768952555358927,-0.015426532111372016,-0.010541704543765573,-0.012669661450196101
2018-05-09,-0.01938673365676169,-0.019607865292333937,-0.00775332424099473,-0.0057940028738932,0.00013838803551813328,9.33815090125023e-05
2018-05-10,0.0038772692491020333,-0.004437216535841948,-0.013837924517288824,-0.012209572419870529,-0.0067709827840397585,-0.005507175840291922
2018-05-11,-0.04350201918330754,-0.03359753383835129,-0.02365375277689008,-0.013773971745313252,-0.007872450666979058,-0.004827107470449565
2018-05-14,-0.06640455227976749,-0.058984447969507414,-0.0526202441711231,-0.05993793383629009,-0.027830227465881263,-0.026373900100272074
2018-05-15,0.05650854766755731,0.04106242992998399,0.035006342787794686,0.017720563547734214,0.011144145114406978,0.009354406540482474
2018-05-16,-0.04553385301853674,-0.029479893986298578,-0.019888468927953817,-0.00931099202596497,-0.011948667707288974,-0.01159544749571273
2018-05-17,-0.045244162364106,-0.02700399714624413,-0.019233141897798456,-0.014746067922664086,-0.008316955768757461,-0.00392448327742323
2018-05-18,-0.028199011591594214,-0.008280443134520143,-0.004095968740571498,0.0032776409702082177,0.0036050978647841347,0.008303921503683531
2018-05-21,-0.0006288634685384098,-0.011033055748638776,-0.01399986437368661,-0.014497458752175785,-0.010709405869075206,-0.009061548989044432
2018-05-22,-0.02571027691504102,-0.022075913584629347,-0.009380523011426112,0.00010587849109189307,0.0065831061476095964,0.008026554633397298
2018-05-23,-0.06111039209878233,-0.02708484752363227,-0.020134119215440838,-0.016608127003181816,-0.009615517151230435,-0.007735872380598141
2018-05-24,-0.04346581227361879,-0.02796868161614907,-0.020623400621201493,-0.011657164533300457,-0.005267398069968343,-0.00318610952386833
2018-05-25,-0.01054716385450416,-0.012122618777719807,-0.006463213299812143,-0.0026042673186059684,-0.0014904960650256038,-0.002395404332002249
2018-05-29,0.1597113233214722,0.12558972682000968,0.09055474766284588,0.048599185920242594,0.03185857022603811,0.02515136729718037
2018-05-30,0.0074810241734704075,0.010556725360604036,0.0068880123183228115,0.006740289679772138,0.0058748351666289,0.004688673710388169
2018-05-31,-0.016050242031709905,-0.011665432102124451,-0.003206504955911238,-0.00015471897497254528,0.0012485008760363403,0.0006609003051631923
2018-06-01,0.018725554082279716,0.0005778712953155019,-0.009729198909038783,-0.011777300068459673,-0.011013662348629327,-0.011529675808915396
2018-06-04,-0.03536483381611821,-0.02676838243254298,-0.021306148956603654,-0.00927006432588473,-0.0040030121949394815,-0.002700871834965035
2018-06-05,-0.016310375903217045,-0.009794987867020488,-0.005613314458979057,-0.002739109066636214,-0.004193250748335764,-0.0031571348560329726
2018-06-06,0.03186183251683605,0.004798965735037575,-0.003952756675180691,-0.026820371410649968,-0.003108399141927287,-0.00018214830904073054
2018-06-07,0.026871471206620923,0.013217518979013798,0.009754500948575107,0.009207680459055956,0.0098292792309993,0.010229690697456606
2018-06-08,0.004799811772890905,0.010544159688711696,0.007842688613889592,-0.000174087316889171,0.0025005642640480996,0.0017667738356041962
2018-06-11,-0.01712121745779238,-0.01461307669317402,-0.006542710088781711,0.0011054038164759472,0.0014107586698559604,-0.0006104712310719407
2018-06-12,-0.03418788627455638,-0.011319130117554477,-0.004711594993133006,0.0023671710738821794,0.0005569285891324771,0.001049759695500807
2018-06-13,0.011555988218099111,0.0014613791498157003,0.00311202106772579,0.009419059173769506,0.0028377409505924156,0.0035841070338389347
2018-06-14,-0.04963225305205632,-0.030484260706374555,-0.024162677735435123,-0.011850526483814794,-0.007624560133605018,-0.0012157508726521327
2018-06-15,-0.04316168961248157,-0.025873891256251835,-0.01300779047849987,0.002417277200927659,0.010444035177059385,0.012852277453600625
2018-06-18,-0.04554276337426366,-0.038541420398475634,-0.029809786378599323,-0.017018805607420973,-0.011118478382561414,-0.006685063347941833
2018-06-19,0.020585415009113595,0.020930558250336295,0.020054569390250077,0.01608591089331113,0.012529078174840835,0.011812522663030123
2018-06-20,-0.04075025014383382,-0.02934607484338858,-0.019796951889766157,-0.012055790147751155,-0.011359529083564301,-0.009476979089092619
2018-06-21,0.07260330163293394,0.04604325932972553,0.025119653190750713,0.009399831471084585,0.004827938262979448,0.0006865997461655837
2018-06-22,-0.0554082106040662,-0.029423378351483453,-0.013671135168030646,-0.004436427332589088,0.0013776240459804079,0.0018629297047141335
2018-06-25,0.15443390643046384,0.10496034268190213,0.07505828376443602,0.039229922834321806,0.02133437910781777,0.013544765215675936
2018-06-26,-0.05071758289804895,-0.03858841328302265,-0.024258719658653227,-0.018543408356932356,-0.014972978238467882,-0.013815368481469914
2018-06-27,0.07209790663194782,0.03685256970140571,0.030895922196297443,0.021646531780847633,0.019045690821571704,0.01078170242258003
2018-06-28,-0.043181285195009855,-0.025101484341039648,-0.016380396347671966,-0.008909858513874047,-0.004886774178860631,-0.006118932244141506
2018-06-29,-0.056926186575864346,-0.03867581020938271,-0.026309071953745877,-0.010132637993911398,-0.005263185004628523,-0.004238507639177991
2018-07-02,-0.07475794286885318,-0.033418522842638354,-0.025956667254641963,-0.011596310035470236,-0.005520073440046902,-0.001614420111117787
2018-07-03,0.009411549621779924,0.008657214219264686,0.0034746698973362466,0.008992193827947803,0.030670851967662394,-0.0026511210777920846
2018-07-05,-0.02086626266783853,-0.02347340691913047,-0.017371100343110957,-0.038391339365888566,-0.05549268985984779,-0.01420224066639919
2018-07-06,-0.015877100331176397,-0.012688677401585968,-0.011384895321589261,-0.006079029610771558,-0.012277383988275048,-0.0013843762968712703
2018-07-09,0.004554871245521452,-0.02471840862996577,-0.021000084005612818,-0.017473855042456687,-0.02908634221554085,-0.015966799561858314
2018-07-10,0.02045028145483596,0.002149844226567943,0.0037725685058271896,-0.0005322715644754394,-0.0016609504097173655,-0.0004857605809740484
2018-07-11,0.014670910776316548,0.005197415737900224,-0.0041622495448564445,-0.004598896357206339,-0.005441379369754085,-0.006405440657074157
2018-07-12,0.03429177276826301,0.018098302466144522,0.011571053090762229,0.010526533086959278,0.007718122128492322,0.007894939335838291
2018-07-13,-0.03633269132049466,-0.024765944211249336,-0.01659726055172861,-0.011596450020510574,-0.0072222635629329845,-0.007087269935977303
2018-07-16,-0.054920449841685426,-0.036214676591820205,-0.025807594175141224,-0.01237432312092801,-0.011310940903831113,-0.009121415657493914
2018-07-17,-0.01825227614703895,-0.02582504707335531,-0.013119398752134748,-0.004397938430937054,-0.0016977836720939443,0.0011709424033223836
2018-07-18,-0.011579631506703825,-0.0022732095245776573,-0.00275166386818837,0.002257276242492612,0.0027036964613442738,0.0022126388003329556
2018-07-19,0.03194662830133699,0.02074573971826843,0.010835502947500464,0.005895782028752183,0.010297080467231101,0.0079962161614624
2018-07-20,-0.041948230268730624,-0.01789694854323498,-0.0133832562741385,-0.0026476603442211477,0.0002994616013869411,0.00232459263871565
2018-07-23,-0.04531622106560618,-0.019760022912366337,-0.012942461897988089,-0.010577541851943928,-0.012303905613153088,-0.011547997947690458
2018-07-24,0.04540574184716317,0.010062065368465767,0.002639133194665355,0.0012206439905284583,-0.0002286229858277089,-0.00046982449120791525
2018-07-25,0.09250890888782193,0.051091571495502475,0.0318302467219691,0.0134821863457113,0.007711969977228561,0.0011533849541631724
2018-07-26,-0.014414601545937877,-0.008229388956857764,-0.007564565972096204,-0.0024292430563230827,0.003565250294264688,0.0030047600174567535
2018-07-27,0.0035473986405316627,-0.007774863872722193,-0.011104860141630035,-0.008834520408213531,-0.012485783745176171,-0.011010016178525261
2018-07-30,-4.345448419984521e-05,-0.009513783777340468,-0.009514577572526162,-0.005447437033362257,0.00013076171516712698,-0.000341280148716927
2018-07-31,-0.044592172140694886,-0.027416673751705645,-0.014466575554349603,-0.0023463203315600145,0.0007931388287323315,0.003727238104931363
2018-08-01,-0.025775272417461137,-0.010401874860923255,-0.013190156070151948,-0.01048445194502634,-0.005043411584572333,-0.0033126438391544166
2018-08-02,-0.007248073680868217,0.002951174797501954,0.003801398281220836,0.005582371375845829,0.0034104550139471,0.004430541770825913
2018-08-03,-0.02676327067390505,-0.011763043720675825,-0.005632048537412282,-0.0024371034703857264,-0.005549178684855383,-0.005248136262451464
2018-08-06,-0.018818866114713395,-0.01489767431854061,-0.0172392774932818,-0.0077336079973896465,-0.009501927481292305,-0.005543855487537663
2018-08-07,-0.0033854872214215126,-0.005744387524632799,-0.004929836257658304,-0.00431303123818827,-0.004965835841876265,-0.004509003125744759
2018-08-08,-0.03753332274252841,-0.01806365039188995,-0.009937842707393507,-0.005309913166208879,-0.00026336041961283474,0.0006290501036139151
2018-08-09,0.016640403252602187,0.007179797138196609,0.01146245241942534,0.009254593405651379,0.003934010919325992,0.00345749204694501
2018-08-10,0.06240511928643988,0.022153352155615424,0.016597876326884364,0.011499823030699075,0.009026473178511019,0.007027344023706972
2018-08-13,0.02688933552943551,0.020132767334840818,0.014248050125501566,0.017717060035023158,0.016863051006709373,0.025653266498899985
2018-08-14,-0.04210028643418995,-0.02456132280561718,-0.021635327402723004,-0.022654351801515427,-0.01230616969883136,-0.011637056972390813
2018-08-15,0.08537602960878266,0.04143749898489957,0.02669765110065181,0.014685358977081675,0.007166685383620086,0.0046616255716516175
2018-08-16,-0.011747132152339579,0.002890753816356506,0.0034938933683279494,0.0026368989739815607,0.0013411659862252456,0.00044628038414029625
2018-08-17,-0.04745491080229458,-0.02339597259328352,-0.01792065121881181,-0.01312541447155735,-0.0067529262089730535,-0.005219574987147646
2018-08-20,-0.038726189145690926,-0.01627453213388308,-0.01258789960441975,-0.0080432190962767,-0.0016971089194411926,-0.0025857341998209993
2018-08-21,0.020816707101123155,0.0069221738926379395,0.0021023091105263347,0.0042351750650431175,0.005677647600716096,0.002921718080315383
2018-08-22,-0.05461050808505141,-0.020979115740588528,-0.00671152209133552,-0.003211276003436181,-0.0024138652626259915,-0.0020296505915211593
2018-08-23,-0.007027294075953039,-0.00012279489284228173,0.0015591762966542522,0.0016929425137679477,0.0034142676297301833,0.003975543403070603
2018-08-24,0.028534926982183073,0.021300531432362213,0.015288512503526475,0.009637521915597969,0.004946612752245949,0.0032172453992864725
2018-08-27,0.042862408350844206,0.02539030799712716,0.02221596453799557,0.015264979582366278,0.013017345016224091,0.00979122798401888
2018-08-28,0.0008763303525234356,0.008847927732801297,0.012074043547187996,0.013086962964638404,0.010013497740624766,0.009596184786087925
2018-08-29,0.041631127125511425,0.023299444690772386,0.024756719131626026,0.021814736811479163,0.015982876793002587,0.01261982825605279
2018-08-30,0.04219726422982051,0.025311904677611574,0.02229525247575026,0.018311345352568287,0.01484649381332015,0.015212058259584271
2018-08-31,-0.06936461990279164,-0.04310059051496917,-0.029177723129367172,-0.010664720362275837,-0.0063550014309143865,-0.006563327026025911
2018-09-04,-0.044851043668954094,-0.01654305598245942,-0.014900794714496901,-0.0065205685171978445,-0.003404119308633824,-0.0027495255114343697
2018-09-05,-0.020416557154150805,-0.005457140922348724,-0.000291968547170951,0.0038262697882009977,0.0028275094881460294,0.0034603670527939556
